lon,lat,adequabilidade,cenario
-51.75,2.0833333333333335,0.19976898208260535,ssp126
-51.58333333333333,2.0833333333333335,0.25987721383571627,ssp126
-51.416666666666664,2.0833333333333335,0.26147320568561555,ssp126
-51.25,2.0833333333333335,0.258013142645359,ssp126
-51.08333333333333,2.0833333333333335,0.20314567796885968,ssp126
-50.916666666666664,2.0833333333333335,0.07094136886298656,ssp126
-50.75,2.0833333333333335,0.027741005271673204,ssp126
-50.58333333333333,2.0833333333333335,0.01819824455305934,ssp126
-61.75,1.916666666666667,0.017983765166718513,ssp126
-61.58333333333333,1.916666666666667,0.049305571056902406,ssp126
-61.416666666666664,1.916666666666667,0.06369998240843415,ssp126
-61.25,1.916666666666667,0.05641637109220028,ssp126
-61.08333333333333,1.916666666666667,0.05385499182157218,ssp126
-60.916666666666664,1.916666666666667,0.06662575677037239,ssp126
-60.75,1.916666666666667,0.06561121409758926,ssp126
-60.58333333333333,1.916666666666667,0.06821950916200877,ssp126
-60.416666666666664,1.916666666666667,0.04723714804276824,ssp126
-60.25,1.916666666666667,0.05969419553875923,ssp126
-60.08333333333333,1.916666666666667,0.03726431573741138,ssp126
-59.916666666666664,1.916666666666667,0.031089148903265595,ssp126
-55.916666666666664,1.916666666666667,0.015841291763354092,ssp126
-55.75,1.916666666666667,0.016670660732779653,ssp126
-55.58333333333333,1.916666666666667,0.01468251324549783,ssp126
-55.416666666666664,1.916666666666667,0.020832695346325637,ssp126
-55.25,1.916666666666667,0.02289329643244855,ssp126
-55.08333333333333,1.916666666666667,0.02117588884430006,ssp126
-54.916666666666664,1.916666666666667,0.02210766039788723,ssp126
-54.75,1.916666666666667,0.030672550410963596,ssp126
-54.58333333333333,1.916666666666667,0.0353772338014096,ssp126
-54.416666666666664,1.916666666666667,0.03907007514499128,ssp126
-54.25,1.916666666666667,0.04202834339812398,ssp126
-54.08333333333333,1.916666666666667,0.04356819214299321,ssp126
-53.916666666666664,1.916666666666667,0.04600040121003986,ssp126
-53.75,1.916666666666667,0.051242270367220046,ssp126
-53.58333333333333,1.916666666666667,0.047836415376514195,ssp126
-53.416666666666664,1.916666666666667,0.0422206960618496,ssp126
-53.25,1.916666666666667,0.06674086274579168,ssp126
-53.08333333333333,1.916666666666667,0.07452441034838557,ssp126
-52.916666666666664,1.916666666666667,0.12814829386770726,ssp126
-52.75,1.916666666666667,0.1444709524512291,ssp126
-52.58333333333333,1.916666666666667,0.14533952698111535,ssp126
-52.416666666666664,1.916666666666667,0.16113374792039395,ssp126
-52.25,1.916666666666667,0.16749930530786514,ssp126
-52.08333333333333,1.916666666666667,0.1829479683190584,ssp126
-51.916666666666664,1.916666666666667,0.1967054817825556,ssp126
-51.75,1.916666666666667,0.18084653094410896,ssp126
-51.58333333333333,1.916666666666667,0.23228560537099838,ssp126
-51.416666666666664,1.916666666666667,0.2616927444934845,ssp126
-51.25,1.916666666666667,0.25913878753781316,ssp126
-51.08333333333333,1.916666666666667,0.17426079995930194,ssp126
-50.916666666666664,1.916666666666667,0.06958989202976226,ssp126
-50.75,1.916666666666667,0.028474994562566282,ssp126
-50.58333333333333,1.916666666666667,0.01635417053475976,ssp126
-61.916666666666664,1.75,0.0035044224337383413,ssp126
-61.75,1.75,0.0032187550696146953,ssp126
-61.58333333333333,1.75,0.03457097850041464,ssp126
-61.416666666666664,1.75,0.05544640934094787,ssp126
-61.25,1.75,0.04755253461189568,ssp126
-61.08333333333333,1.75,0.0530306822154671,ssp126
-60.916666666666664,1.75,0.0617170050740242,ssp126
-60.75,1.75,0.06441440684720874,ssp126
-60.58333333333333,1.75,0.06817785771563649,ssp126
-60.416666666666664,1.75,0.06885189870372414,ssp126
-60.25,1.75,0.05171679437626153,ssp126
-60.08333333333333,1.75,0.027056559501215816,ssp126
-59.916666666666664,1.75,0.020187207765411587,ssp126
-59.75,1.75,0.022575965768191965,ssp126
-57.25,1.75,0.026464712200686337,ssp126
-57.08333333333333,1.75,0.0252731861313805,ssp126
-56.916666666666664,1.75,0.025064480234868826,ssp126
-56.75,1.75,0.030009374674409627,ssp126
-56.58333333333333,1.75,0.02267229857388884,ssp126
-56.416666666666664,1.75,0.015074651068425737,ssp126
-56.08333333333333,1.75,0.017992612341186032,ssp126
-55.916666666666664,1.75,0.01244184419629164,ssp126
-55.75,1.75,0.016524952958570795,ssp126
-55.58333333333333,1.75,0.020211079379078,ssp126
-55.416666666666664,1.75,0.020926424564095214,ssp126
-55.25,1.75,0.020243688364280386,ssp126
-55.08333333333333,1.75,0.019923421111889182,ssp126
-54.916666666666664,1.75,0.020508326881099492,ssp126
-54.75,1.75,0.030245836498215793,ssp126
-54.58333333333333,1.75,0.03885295856744051,ssp126
-54.416666666666664,1.75,0.04180792951956391,ssp126
-54.25,1.75,0.04210739089176059,ssp126
-54.08333333333333,1.75,0.04599761292338371,ssp126
-53.916666666666664,1.75,0.0476015861146152,ssp126
-53.75,1.75,0.05538416570052505,ssp126
-53.58333333333333,1.75,0.058087561093270776,ssp126
-53.416666666666664,1.75,0.05960125615820289,ssp126
-53.25,1.75,0.06078320108354092,ssp126
-53.08333333333333,1.75,0.07877168077975512,ssp126
-52.916666666666664,1.75,0.12766010649502277,ssp126
-52.75,1.75,0.16482502222061157,ssp126
-52.58333333333333,1.75,0.17365266419947148,ssp126
-52.416666666666664,1.75,0.18903014808893204,ssp126
-52.25,1.75,0.19272766225039958,ssp126
-52.08333333333333,1.75,0.19821567200124263,ssp126
-51.916666666666664,1.75,0.2016255110502243,ssp126
-51.75,1.75,0.2211058024317026,ssp126
-51.58333333333333,1.75,0.23104575984179973,ssp126
-51.416666666666664,1.75,0.24955647960305213,ssp126
-51.25,1.75,0.2433716557919979,ssp126
-51.08333333333333,1.75,0.13831618912518023,ssp126
-50.916666666666664,1.75,0.04865026045590639,ssp126
-50.75,1.75,0.026528708450496197,ssp126
-50.58333333333333,1.75,0.015070263296365738,ssp126
-50.416666666666664,1.75,0.011659279000014067,ssp126
-61.916666666666664,1.5833333333333335,0.004050304590106535,ssp126
-61.75,1.5833333333333335,0.00886300119389034,ssp126
-61.58333333333333,1.5833333333333335,0.03436899909283966,ssp126
-61.416666666666664,1.5833333333333335,0.05229170494712889,ssp126
-61.25,1.5833333333333335,0.047985273972153665,ssp126
-61.08333333333333,1.5833333333333335,0.054877552390098575,ssp126
-60.916666666666664,1.5833333333333335,0.058562723826617,ssp126
-60.75,1.5833333333333335,0.06746432268992067,ssp126
-60.58333333333333,1.5833333333333335,0.06036330619826913,ssp126
-60.416666666666664,1.5833333333333335,0.05875714607536793,ssp126
-60.25,1.5833333333333335,0.05740326400846243,ssp126
-60.08333333333333,1.5833333333333335,0.040025743376463654,ssp126
-59.916666666666664,1.5833333333333335,0.028719006024766715,ssp126
-59.75,1.5833333333333335,0.030560894310474394,ssp126
-59.58333333333333,1.5833333333333335,0.01679719416424632,ssp126
-57.75,1.5833333333333335,0.029928131541237236,ssp126
-57.58333333333333,1.5833333333333335,0.016888615814968942,ssp126
-57.416666666666664,1.5833333333333335,0.025470675248652697,ssp126
-57.25,1.5833333333333335,0.02503804669249803,ssp126
-57.08333333333333,1.5833333333333335,0.02395960905123502,ssp126
-56.916666666666664,1.5833333333333335,0.01915104959625751,ssp126
-56.75,1.5833333333333335,0.03098608450964093,ssp126
-56.58333333333333,1.5833333333333335,0.023845669254660605,ssp126
-56.416666666666664,1.5833333333333335,0.01988270996371284,ssp126
-56.25,1.5833333333333335,0.018512086023110896,ssp126
-56.08333333333333,1.5833333333333335,0.019972118851728737,ssp126
-55.916666666666664,1.5833333333333335,0.01632307913969271,ssp126
-55.75,1.5833333333333335,0.014017366699408739,ssp126
-55.58333333333333,1.5833333333333335,0.01443829198833555,ssp126
-55.416666666666664,1.5833333333333335,0.019001024309545755,ssp126
-55.25,1.5833333333333335,0.012426590343238786,ssp126
-55.08333333333333,1.5833333333333335,0.017469759564846754,ssp126
-54.916666666666664,1.5833333333333335,0.01579148678574711,ssp126
-54.75,1.5833333333333335,0.02913334290497005,ssp126
-54.58333333333333,1.5833333333333335,0.040499907033517954,ssp126
-54.416666666666664,1.5833333333333335,0.04733068430796265,ssp126
-54.25,1.5833333333333335,0.053086735494434836,ssp126
-54.08333333333333,1.5833333333333335,0.05356258573010564,ssp126
-53.916666666666664,1.5833333333333335,0.04866317324340343,ssp126
-53.75,1.5833333333333335,0.05684375986456871,ssp126
-53.58333333333333,1.5833333333333335,0.06179966265335679,ssp126
-53.416666666666664,1.5833333333333335,0.06921756393276154,ssp126
-53.25,1.5833333333333335,0.07552196383476258,ssp126
-53.08333333333333,1.5833333333333335,0.05785529864951968,ssp126
-52.916666666666664,1.5833333333333335,0.099941929243505,ssp126
-52.75,1.5833333333333335,0.15294132456183435,ssp126
-52.58333333333333,1.5833333333333335,0.1789238266646862,ssp126
-52.416666666666664,1.5833333333333335,0.14734035581350327,ssp126
-52.25,1.5833333333333335,0.19297940768301486,ssp126
-52.08333333333333,1.5833333333333335,0.21644418649375438,ssp126
-51.916666666666664,1.5833333333333335,0.21497029177844523,ssp126
-51.75,1.5833333333333335,0.24103540778160096,ssp126
-51.58333333333333,1.5833333333333335,0.2382634811103344,ssp126
-51.416666666666664,1.5833333333333335,0.23982568383216857,ssp126
-51.25,1.5833333333333335,0.21148125156760217,ssp126
-51.08333333333333,1.5833333333333335,0.1399192925542593,ssp126
-50.916666666666664,1.5833333333333335,0.04921309221535921,ssp126
-50.75,1.5833333333333335,0.02575558880344033,ssp126
-50.58333333333333,1.5833333333333335,0.013665454275906087,ssp126
-50.416666666666664,1.5833333333333335,0.011623997800052166,ssp126
-50.25,1.5833333333333335,0.012388704344630241,ssp126
-50.08333333333333,1.5833333333333335,0.015704622399061917,ssp126
-62.25,1.416666666666667,0.0157552202232182,ssp126
-62.08333333333333,1.416666666666667,0.006557776546105743,ssp126
-61.916666666666664,1.416666666666667,0.012418038189207437,ssp126
-61.75,1.416666666666667,0.045586212747730316,ssp126
-61.58333333333333,1.416666666666667,0.05645729675889015,ssp126
-61.416666666666664,1.416666666666667,0.0358843413181603,ssp126
-61.25,1.416666666666667,0.04110702741891146,ssp126
-61.08333333333333,1.416666666666667,0.052717893011868,ssp126
-60.916666666666664,1.416666666666667,0.05807531429454684,ssp126
-60.75,1.416666666666667,0.06741572031751275,ssp126
-60.58333333333333,1.416666666666667,0.0712635693140328,ssp126
-60.416666666666664,1.416666666666667,0.07283431282266975,ssp126
-60.25,1.416666666666667,0.021590001415461302,ssp126
-60.08333333333333,1.416666666666667,0.02618099916726351,ssp126
-59.916666666666664,1.416666666666667,0.030841630417853594,ssp126
-59.75,1.416666666666667,0.03663030052557588,ssp126
-59.58333333333333,1.416666666666667,0.04030022546648979,ssp126
-59.416666666666664,1.416666666666667,0.015477742068469524,ssp126
-58.25,1.416666666666667,0.016485993925016373,ssp126
-58.08333333333333,1.416666666666667,0.015223604621132836,ssp126
-57.916666666666664,1.416666666666667,0.015999294753419234,ssp126
-57.75,1.416666666666667,0.02336919985245913,ssp126
-57.58333333333333,1.416666666666667,0.029813008615747094,ssp126
-57.416666666666664,1.416666666666667,0.029627231205813585,ssp126
-57.25,1.416666666666667,0.026937343878671527,ssp126
-57.08333333333333,1.416666666666667,0.022845638543367387,ssp126
-56.916666666666664,1.416666666666667,0.02743050828576088,ssp126
-56.75,1.416666666666667,0.027456483547575773,ssp126
-56.58333333333333,1.416666666666667,0.02806497015990317,ssp126
-56.416666666666664,1.416666666666667,0.019997646112460642,ssp126
-56.25,1.416666666666667,0.01618069987744093,ssp126
-56.08333333333333,1.416666666666667,0.015673916111700235,ssp126
-55.916666666666664,1.416666666666667,0.01888300779974088,ssp126
-55.75,1.416666666666667,0.015693137265043334,ssp126
-55.58333333333333,1.416666666666667,0.015540193661581724,ssp126
-55.416666666666664,1.416666666666667,0.020416057761758567,ssp126
-55.25,1.416666666666667,0.016039176471531393,ssp126
-55.08333333333333,1.416666666666667,0.02182526021497324,ssp126
-54.916666666666664,1.416666666666667,0.015131378243677319,ssp126
-54.75,1.416666666666667,0.0256444736616686,ssp126
-54.58333333333333,1.416666666666667,0.03415499762631953,ssp126
-54.416666666666664,1.416666666666667,0.03679057983681559,ssp126
-54.25,1.416666666666667,0.04485017468687147,ssp126
-54.08333333333333,1.416666666666667,0.054197557643055914,ssp126
-53.916666666666664,1.416666666666667,0.06179880164563656,ssp126
-53.75,1.416666666666667,0.06632528239861131,ssp126
-53.58333333333333,1.416666666666667,0.044315991923213005,ssp126
-53.416666666666664,1.416666666666667,0.06565066780894994,ssp126
-53.25,1.416666666666667,0.07134963609278203,ssp126
-53.08333333333333,1.416666666666667,0.08429099898785353,ssp126
-52.916666666666664,1.416666666666667,0.11846684860065579,ssp126
-52.75,1.416666666666667,0.17050230465829372,ssp126
-52.58333333333333,1.416666666666667,0.19601952694356442,ssp126
-52.416666666666664,1.416666666666667,0.16627627275884152,ssp126
-52.25,1.416666666666667,0.18835755363106726,ssp126
-52.08333333333333,1.416666666666667,0.22885564267635344,ssp126
-51.916666666666664,1.416666666666667,0.17463099248707295,ssp126
-51.75,1.416666666666667,0.1996847826987505,ssp126
-51.58333333333333,1.416666666666667,0.21939010433852674,ssp126
-51.416666666666664,1.416666666666667,0.21122566871345044,ssp126
-51.25,1.416666666666667,0.16155822910368442,ssp126
-51.08333333333333,1.416666666666667,0.08876969143748284,ssp126
-50.916666666666664,1.416666666666667,0.04477136926725507,ssp126
-50.75,1.416666666666667,0.021548327663913368,ssp126
-50.58333333333333,1.416666666666667,0.013869848288595676,ssp126
-50.416666666666664,1.416666666666667,0.012849643919616937,ssp126
-50.25,1.416666666666667,0.012262224778532982,ssp126
-50.08333333333333,1.416666666666667,0.011064737197011709,ssp126
-63.24999999999999,1.25,0.019686892884783445,ssp126
-63.08333333333333,1.25,0.05639985539019108,ssp126
-62.916666666666664,1.25,0.05472168801352382,ssp126
-62.75,1.25,0.06097904471680522,ssp126
-62.58333333333333,1.25,0.06471620537340642,ssp126
-62.416666666666664,1.25,0.06258315946906805,ssp126
-62.25,1.25,0.02332905409857631,ssp126
-62.08333333333333,1.25,0.05047855325974524,ssp126
-61.916666666666664,1.25,0.04794347640126943,ssp126
-61.75,1.25,0.056855620350688696,ssp126
-61.58333333333333,1.25,0.052670640777796505,ssp126
-61.416666666666664,1.25,0.03491559228859842,ssp126
-61.25,1.25,0.03775394577533007,ssp126
-61.08333333333333,1.25,0.040220032725483176,ssp126
-60.916666666666664,1.25,0.057725283037871125,ssp126
-60.75,1.25,0.06443179408088326,ssp126
-60.58333333333333,1.25,0.07102885823696851,ssp126
-60.416666666666664,1.25,0.07625569077208638,ssp126
-60.25,1.25,0.06492670457810164,ssp126
-60.08333333333333,1.25,0.05480623058974743,ssp126
-59.916666666666664,1.25,0.051492022536695006,ssp126
-59.75,1.25,0.04438219610601664,ssp126
-59.58333333333333,1.25,0.03745673019438982,ssp126
-59.416666666666664,1.25,0.028142976760864257,ssp126
-59.25,1.25,0.023539763339795173,ssp126
-58.416666666666664,1.25,0.012977789716387633,ssp126
-58.25,1.25,0.011567488655236957,ssp126
-58.08333333333333,1.25,0.016138402680780928,ssp126
-57.916666666666664,1.25,0.016702423526294297,ssp126
-57.75,1.25,0.020123189158039168,ssp126
-57.58333333333333,1.25,0.025526123866438866,ssp126
-57.416666666666664,1.25,0.03572296942584217,ssp126
-57.25,1.25,0.032364833541214465,ssp126
-57.08333333333333,1.25,0.02124242950230837,ssp126
-56.916666666666664,1.25,0.028216304117813708,ssp126
-56.75,1.25,0.03132743746973574,ssp126
-56.58333333333333,1.25,0.02667172357905656,ssp126
-56.416666666666664,1.25,0.01818773444974795,ssp126
-56.25,1.25,0.014833484741393477,ssp126
-56.08333333333333,1.25,0.013571049983147532,ssp126
-55.916666666666664,1.25,0.018425783631391822,ssp126
-55.75,1.25,0.015342362789670005,ssp126
-55.58333333333333,1.25,0.017458688735496254,ssp126
-55.416666666666664,1.25,0.02231599916703999,ssp126
-55.25,1.25,0.01890776422806084,ssp126
-55.08333333333333,1.25,0.02194608865538612,ssp126
-54.916666666666664,1.25,0.024516918417066335,ssp126
-54.75,1.25,0.02787922150455415,ssp126
-54.58333333333333,1.25,0.03106766123091802,ssp126
-54.416666666666664,1.25,0.040265770209953186,ssp126
-54.25,1.25,0.04537313426844776,ssp126
-54.08333333333333,1.25,0.030123274819925428,ssp126
-53.916666666666664,1.25,0.0603237334638834,ssp126
-53.75,1.25,0.06725186854600906,ssp126
-53.58333333333333,1.25,0.08307596053928137,ssp126
-53.416666666666664,1.25,0.062494480051100254,ssp126
-53.25,1.25,0.07824899163097143,ssp126
-53.08333333333333,1.25,0.0865971839055419,ssp126
-52.916666666666664,1.25,0.12267772164195775,ssp126
-52.75,1.25,0.17522127106785773,ssp126
-52.58333333333333,1.25,0.19301357120275497,ssp126
-52.416666666666664,1.25,0.2269980266690254,ssp126
-52.25,1.25,0.21215751841664315,ssp126
-52.08333333333333,1.25,0.22230147272348405,ssp126
-51.916666666666664,1.25,0.2056159757077694,ssp126
-51.75,1.25,0.21924605071544648,ssp126
-51.58333333333333,1.25,0.22161792293190957,ssp126
-51.416666666666664,1.25,0.1728476669639349,ssp126
-51.25,1.25,0.13525362722575665,ssp126
-51.08333333333333,1.25,0.06542393248528242,ssp126
-50.916666666666664,1.25,0.02117277942597866,ssp126
-50.75,1.25,0.015186725137755274,ssp126
-50.58333333333333,1.25,0.009561631083488464,ssp126
-50.416666666666664,1.25,0.011163910059258342,ssp126
-50.25,1.25,0.011618459643796087,ssp126
-50.08333333333333,1.25,0.011258119205012917,ssp126
-63.58333333333333,1.0833333333333335,0.0026347443783658006,ssp126
-63.416666666666664,1.0833333333333335,0.004550243665445963,ssp126
-63.24999999999999,1.0833333333333335,0.01002180082278149,ssp126
-63.08333333333333,1.0833333333333335,0.02523729600943625,ssp126
-62.916666666666664,1.0833333333333335,0.052663106564432384,ssp126
-62.75,1.0833333333333335,0.05169076900929213,ssp126
-62.58333333333333,1.0833333333333335,0.05080383163876832,ssp126
-62.416666666666664,1.0833333333333335,0.061809411039575934,ssp126
-62.25,1.0833333333333335,0.058974402770400045,ssp126
-62.08333333333333,1.0833333333333335,0.0584320230409503,ssp126
-61.916666666666664,1.0833333333333335,0.04970340859144926,ssp126
-61.75,1.0833333333333335,0.03688238640315831,ssp126
-61.58333333333333,1.0833333333333335,0.03568675112910569,ssp126
-61.416666666666664,1.0833333333333335,0.03265876774676144,ssp126
-61.25,1.0833333333333335,0.03553108712658286,ssp126
-61.08333333333333,1.0833333333333335,0.034368181694298984,ssp126
-60.916666666666664,1.0833333333333335,0.06013912856578827,ssp126
-60.75,1.0833333333333335,0.0652683412656188,ssp126
-60.58333333333333,1.0833333333333335,0.07525758631527424,ssp126
-60.416666666666664,1.0833333333333335,0.07507655778899788,ssp126
-60.25,1.0833333333333335,0.07289272639900446,ssp126
-60.08333333333333,1.0833333333333335,0.06437383834272623,ssp126
-59.916666666666664,1.0833333333333335,0.05833646235987544,ssp126
-59.75,1.0833333333333335,0.03589044315740466,ssp126
-59.58333333333333,1.0833333333333335,0.027949324902147056,ssp126
-59.416666666666664,1.0833333333333335,0.024923385959118603,ssp126
-59.25,1.0833333333333335,0.032855797372758386,ssp126
-59.08333333333333,1.0833333333333335,0.021472980664111675,ssp126
