lon,lat,adequabilidade,cenario
-52.416666666666664,2.416666666666667,0.12927910406142473,ssp245
-52.25,2.416666666666667,0.13361889384686948,ssp245
-52.08333333333333,2.416666666666667,0.11813595592975616,ssp245
-51.916666666666664,2.416666666666667,0.1430059403181076,ssp245
-51.75,2.416666666666667,0.2007193323224783,ssp245
-51.58333333333333,2.416666666666667,0.22905898541212083,ssp245
-51.416666666666664,2.416666666666667,0.24550603441894053,ssp245
-51.25,2.416666666666667,0.21190786082297564,ssp245
-51.08333333333333,2.416666666666667,0.19659597966820003,ssp245
-50.916666666666664,2.416666666666667,0.04901728210970759,ssp245
-61.416666666666664,2.25,0.03887347085401416,ssp245
-61.25,2.25,0.04527742932550609,ssp245
-61.08333333333333,2.25,0.04737545819953084,ssp245
-60.916666666666664,2.25,0.034970492427237335,ssp245
-60.75,2.25,0.04866584376432002,ssp245
-60.58333333333333,2.25,0.047021378949284556,ssp245
-60.416666666666664,2.25,0.024183977069333194,ssp245
-60.25,2.25,0.016426228266209365,ssp245
-60.08333333333333,2.25,0.031504374090582134,ssp245
-55.916666666666664,2.25,0.010666010947898031,ssp245
-55.75,2.25,0.010914009751411413,ssp245
-55.58333333333333,2.25,0.002841679535873709,ssp245
-55.416666666666664,2.25,0.011538068541267422,ssp245
-55.25,2.25,0.012880179297644645,ssp245
-55.08333333333333,2.25,0.01718748761340976,ssp245
-54.916666666666664,2.25,0.015359928834368475,ssp245
-54.75,2.25,0.014909943548263981,ssp245
-52.58333333333333,2.25,0.13529845997691153,ssp245
-52.416666666666664,2.25,0.14271034486591816,ssp245
-52.25,2.25,0.12793695293366908,ssp245
-52.08333333333333,2.25,0.1414829533547163,ssp245
-51.916666666666664,2.25,0.15717833321541547,ssp245
-51.75,2.25,0.17222807016223668,ssp245
-51.58333333333333,2.25,0.22059090249240398,ssp245
-51.416666666666664,2.25,0.24590043872594833,ssp245
-51.25,2.25,0.22569246515631675,ssp245
-51.08333333333333,2.25,0.21915281806141138,ssp245
-50.916666666666664,2.25,0.047496854048222306,ssp245
-61.58333333333333,2.0833333333333335,0.056781012658029796,ssp245
-61.416666666666664,2.0833333333333335,0.05531789530068636,ssp245
-61.25,2.0833333333333335,0.04599167425185442,ssp245
-61.08333333333333,2.0833333333333335,0.037274345220066604,ssp245
-60.916666666666664,2.0833333333333335,0.04961312804371119,ssp245
-60.75,2.0833333333333335,0.0261757992208004,ssp245
-60.58333333333333,2.0833333333333335,0.04081607484258711,ssp245
-60.416666666666664,2.0833333333333335,0.027497685607522727,ssp245
-60.25,2.0833333333333335,0.021051131282001735,ssp245
-60.08333333333333,2.0833333333333335,0.027756719384342432,ssp245
-59.916666666666664,2.0833333333333335,0.02974243932403624,ssp245
-55.916666666666664,2.0833333333333335,0.014573744786321185,ssp245
-55.75,2.0833333333333335,0.010547429148937226,ssp245
-55.58333333333333,2.0833333333333335,0.00892407448227459,ssp245
-55.416666666666664,2.0833333333333335,0.009327101462622523,ssp245
-55.25,2.0833333333333335,0.014413310660165735,ssp245
-55.08333333333333,2.0833333333333335,0.01440862169256434,ssp245
-54.916666666666664,2.0833333333333335,0.01536170553881675,ssp245
-54.75,2.0833333333333335,0.01777708861627616,ssp245
-54.58333333333333,2.0833333333333335,0.02381888506934047,ssp245
-54.416666666666664,2.0833333333333335,0.025105727487243712,ssp245
-54.25,2.0833333333333335,0.022362802596762776,ssp245
-54.08333333333333,2.0833333333333335,0.024493285757489502,ssp245
-53.916666666666664,2.0833333333333335,0.02202078632544726,ssp245
-53.75,2.0833333333333335,0.027882306091487407,ssp245
-53.58333333333333,2.0833333333333335,0.03223567064851522,ssp245
-53.416666666666664,2.0833333333333335,0.028323792992159723,ssp245
-53.25,2.0833333333333335,0.04154991419054568,ssp245
-53.08333333333333,2.0833333333333335,0.06966172344982624,ssp245
-52.916666666666664,2.0833333333333335,0.10303419176489115,ssp245
-52.75,2.0833333333333335,0.09358057696372271,ssp245
-52.58333333333333,2.0833333333333335,0.10258170776069164,ssp245
-52.416666666666664,2.0833333333333335,0.11496154610067606,ssp245
-52.25,2.0833333333333335,0.11159720886498689,ssp245
-52.08333333333333,2.0833333333333335,0.15127845872193574,ssp245
-51.916666666666664,2.0833333333333335,0.16572014298290014,ssp245
-51.75,2.0833333333333335,0.18741749711334704,ssp245
-51.58333333333333,2.0833333333333335,0.23192986734211446,ssp245
-51.416666666666664,2.0833333333333335,0.24099892675876616,ssp245
-51.25,2.0833333333333335,0.24629833847284316,ssp245
-51.08333333333333,2.0833333333333335,0.15845438931137323,ssp245
-50.916666666666664,2.0833333333333335,0.04683334594592452,ssp245
-50.75,2.0833333333333335,0.020427214680239558,ssp245
-50.58333333333333,2.0833333333333335,0.012746839364990593,ssp245
-61.75,1.916666666666667,0.013841011503245682,ssp245
-61.58333333333333,1.916666666666667,0.03830937533639371,ssp245
-61.416666666666664,1.916666666666667,0.04547314220108092,ssp245
-61.25,1.916666666666667,0.03952668639831245,ssp245
-61.08333333333333,1.916666666666667,0.03799561916384846,ssp245
-60.916666666666664,1.916666666666667,0.04747505444101989,ssp245
-60.75,1.916666666666667,0.04627764788456261,ssp245
-60.58333333333333,1.916666666666667,0.04856447498314083,ssp245
-60.416666666666664,1.916666666666667,0.03306974354200065,ssp245
-60.25,1.916666666666667,0.04318208335898817,ssp245
-60.08333333333333,1.916666666666667,0.026293064514175058,ssp245
-59.916666666666664,1.916666666666667,0.021768530528061093,ssp245
-55.916666666666664,1.916666666666667,0.011073895555455238,ssp245
-55.75,1.916666666666667,0.01454033119371161,ssp245
-55.58333333333333,1.916666666666667,0.01181956460350193,ssp245
-55.416666666666664,1.916666666666667,0.012316633779846597,ssp245
-55.25,1.916666666666667,0.014253430641838349,ssp245
-55.08333333333333,1.916666666666667,0.016339430282823742,ssp245
-54.916666666666664,1.916666666666667,0.01414873828762211,ssp245
-54.75,1.916666666666667,0.019831339316442608,ssp245
-54.58333333333333,1.916666666666667,0.024754372658208013,ssp245
-54.416666666666664,1.916666666666667,0.026386311324313284,ssp245
-54.25,1.916666666666667,0.02888079546391964,ssp245
-54.08333333333333,1.916666666666667,0.02998655503615737,ssp245
-53.916666666666664,1.916666666666667,0.032303468137979505,ssp245
-53.75,1.916666666666667,0.03732444369234145,ssp245
-53.58333333333333,1.916666666666667,0.03512742947787047,ssp245
-53.416666666666664,1.916666666666667,0.0310713944490999,ssp245
-53.25,1.916666666666667,0.04724354995414615,ssp245
-53.08333333333333,1.916666666666667,0.049382559629157184,ssp245
-52.916666666666664,1.916666666666667,0.09069918394088745,ssp245
-52.75,1.916666666666667,0.09767932202666998,ssp245
-52.58333333333333,1.916666666666667,0.10288584735244513,ssp245
-52.416666666666664,1.916666666666667,0.11859099734574556,ssp245
-52.25,1.916666666666667,0.1365721207112074,ssp245
-52.08333333333333,1.916666666666667,0.1630455182865262,ssp245
-51.916666666666664,1.916666666666667,0.18659574054181577,ssp245
-51.75,1.916666666666667,0.16711669806391,ssp245
-51.58333333333333,1.916666666666667,0.21003601849079132,ssp245
-51.416666666666664,1.916666666666667,0.24513492025434971,ssp245
-51.25,1.916666666666667,0.21789252310991286,ssp245
-51.08333333333333,1.916666666666667,0.13205103091895581,ssp245
-50.916666666666664,1.916666666666667,0.0468129145912826,ssp245
-50.75,1.916666666666667,0.019481058046221734,ssp245
-50.58333333333333,1.916666666666667,0.012090824637562036,ssp245
-61.916666666666664,1.75,0.004704381934658386,ssp245
-61.75,1.75,0.002540395754384499,ssp245
-61.58333333333333,1.75,0.024916998558910563,ssp245
-61.416666666666664,1.75,0.039446357334963975,ssp245
-61.25,1.75,0.03339816874358803,ssp245
-61.08333333333333,1.75,0.037403261731378735,ssp245
-60.916666666666664,1.75,0.04333787737414241,ssp245
-60.75,1.75,0.044395893113687634,ssp245
-60.58333333333333,1.75,0.047292369045317174,ssp245
-60.416666666666664,1.75,0.04753293553367257,ssp245
-60.25,1.75,0.03591449265368283,ssp245
-60.08333333333333,1.75,0.01942069227807224,ssp245
-59.916666666666664,1.75,0.016042219731025396,ssp245
-59.75,1.75,0.01729130889289081,ssp245
-57.25,1.75,0.018825460399966687,ssp245
-57.08333333333333,1.75,0.017470939189661295,ssp245
-56.916666666666664,1.75,0.016973285807762296,ssp245
-56.75,1.75,0.019942685775458813,ssp245
-56.58333333333333,1.75,0.01580824421835132,ssp245
-56.416666666666664,1.75,0.009870508356834761,ssp245
-56.08333333333333,1.75,0.012607716655475087,ssp245
-55.916666666666664,1.75,0.010992606880608945,ssp245
-55.75,1.75,0.012230555817950517,ssp245
-55.58333333333333,1.75,0.016096618588198906,ssp245
-55.416666666666664,1.75,0.01495924842893146,ssp245
-55.25,1.75,0.01403708642174024,ssp245
-55.08333333333333,1.75,0.0148272450780496,ssp245
-54.916666666666664,1.75,0.012979464081581682,ssp245
-54.75,1.75,0.02103351152036339,ssp245
-54.58333333333333,1.75,0.027198986313305796,ssp245
-54.416666666666664,1.75,0.029115041811019184,ssp245
-54.25,1.75,0.02901770519092679,ssp245
-54.08333333333333,1.75,0.031877530971542,ssp245
-53.916666666666664,1.75,0.03450602483935654,ssp245
-53.75,1.75,0.03929364304058254,ssp245
-53.58333333333333,1.75,0.04214897002093494,ssp245
-53.416666666666664,1.75,0.04316516267135739,ssp245
-53.25,1.75,0.04260724764317274,ssp245
-53.08333333333333,1.75,0.0471213836222887,ssp245
-52.916666666666664,1.75,0.08643488232046366,ssp245
-52.75,1.75,0.11590439062565565,ssp245
-52.58333333333333,1.75,0.11934673544019461,ssp245
-52.416666666666664,1.75,0.13766673635691404,ssp245
-52.25,1.75,0.14933794606477022,ssp245
-52.08333333333333,1.75,0.1641805525869131,ssp245
-51.916666666666664,1.75,0.1861922735348344,ssp245
-51.75,1.75,0.19115095119923353,ssp245
-51.58333333333333,1.75,0.20232016425579785,ssp245
-51.416666666666664,1.75,0.22478134147822856,ssp245
-51.25,1.75,0.20601588785648345,ssp245
-51.08333333333333,1.75,0.09801159799098969,ssp245
-50.916666666666664,1.75,0.032312876917421816,ssp245
-50.75,1.75,0.01898149442858994,ssp245
-50.58333333333333,1.75,0.011111609824001788,ssp245
-50.416666666666664,1.75,0.008978367829695345,ssp245
-61.916666666666664,1.5833333333333335,0.003215630715357287,ssp245
-61.75,1.5833333333333335,0.008431486397955722,ssp245
-61.58333333333333,1.5833333333333335,0.022888957941904663,ssp245
-61.416666666666664,1.5833333333333335,0.03659565560519695,ssp245
-61.25,1.5833333333333335,0.03404790423810482,ssp245
-61.08333333333333,1.5833333333333335,0.03770213227253407,ssp245
-60.916666666666664,1.5833333333333335,0.04073521932587028,ssp245
-60.75,1.5833333333333335,0.04812443912960589,ssp245
-60.58333333333333,1.5833333333333335,0.04345171451568604,ssp245
-60.416666666666664,1.5833333333333335,0.04221986709162593,ssp245
-60.25,1.5833333333333335,0.039999842550605534,ssp245
-60.08333333333333,1.5833333333333335,0.025563688459806146,ssp245
-59.916666666666664,1.5833333333333335,0.021004658471792937,ssp245
-59.75,1.5833333333333335,0.021980403969064356,ssp245
-59.58333333333333,1.5833333333333335,0.014669223583769053,ssp245
-57.75,1.5833333333333335,0.022853790852241217,ssp245
-57.58333333333333,1.5833333333333335,0.013598404685035348,ssp245
-57.416666666666664,1.5833333333333335,0.0202095179236494,ssp245
-57.25,1.5833333333333335,0.018231955205556004,ssp245
-57.08333333333333,1.5833333333333335,0.017739356588572265,ssp245
-56.916666666666664,1.5833333333333335,0.013725626596715302,ssp245
-56.75,1.5833333333333335,0.021490060864016412,ssp245
-56.58333333333333,1.5833333333333335,0.01735694280359894,ssp245
-56.416666666666664,1.5833333333333335,0.014664244765299372,ssp245
-56.25,1.5833333333333335,0.012868818410788662,ssp245
-56.08333333333333,1.5833333333333335,0.013468094618292525,ssp245
-55.916666666666664,1.5833333333333335,0.011967744494904764,ssp245
-55.75,1.5833333333333335,0.010340278077637776,ssp245
-55.58333333333333,1.5833333333333335,0.010269257257459686,ssp245
-55.416666666666664,1.5833333333333335,0.01319091175973881,ssp245
-55.25,1.5833333333333335,0.010415399403427728,ssp245
-55.08333333333333,1.5833333333333335,0.012075353122781962,ssp245
-54.916666666666664,1.5833333333333335,0.01111134592210874,ssp245
-54.75,1.5833333333333335,0.017535889969440176,ssp245
-54.58333333333333,1.5833333333333335,0.028176031238399447,ssp245
-54.416666666666664,1.5833333333333335,0.03360029747709632,ssp245
-54.25,1.5833333333333335,0.03716494664549828,ssp245
-54.08333333333333,1.5833333333333335,0.03781820689328015,ssp245
-53.916666666666664,1.5833333333333335,0.03434721017256379,ssp245
-53.75,1.5833333333333335,0.04155599903315306,ssp245
-53.58333333333333,1.5833333333333335,0.04480386832728982,ssp245
-53.416666666666664,1.5833333333333335,0.0520398055203259,ssp245
-53.25,1.5833333333333335,0.05618079612031579,ssp245
-53.08333333333333,1.5833333333333335,0.039923413190990686,ssp245
-52.916666666666664,1.5833333333333335,0.06385919312015176,ssp245
-52.75,1.5833333333333335,0.10436235349625349,ssp245
-52.58333333333333,1.5833333333333335,0.1311140375211835,ssp245
-52.416666666666664,1.5833333333333335,0.10682092495262623,ssp245
-52.25,1.5833333333333335,0.14260118193924426,ssp245
-52.08333333333333,1.5833333333333335,0.16745053175836802,ssp245
-51.916666666666664,1.5833333333333335,0.18558434229344128,ssp245
-51.75,1.5833333333333335,0.19568270202726126,ssp245
-51.58333333333333,1.5833333333333335,0.19348734579980373,ssp245
-51.416666666666664,1.5833333333333335,0.18712190855294467,ssp245
-51.25,1.5833333333333335,0.1564543230459094,ssp245
-51.08333333333333,1.5833333333333335,0.09374762512743473,ssp245
-50.916666666666664,1.5833333333333335,0.03062189370393753,ssp245
-50.75,1.5833333333333335,0.015701837837696075,ssp245
-50.58333333333333,1.5833333333333335,0.008296001190319657,ssp245
-50.416666666666664,1.5833333333333335,0.010269928630441428,ssp245
-50.25,1.5833333333333335,0.008750345325097442,ssp245
-50.08333333333333,1.5833333333333335,0.013250425178557634,ssp245
-62.25,1.416666666666667,0.01536906249821186,ssp245
-62.08333333333333,1.416666666666667,0.007597568203345872,ssp245
-61.916666666666664,1.416666666666667,0.009957211291839485,ssp245
-61.75,1.416666666666667,0.031629316008184104,ssp245
-61.58333333333333,1.416666666666667,0.037159116473048925,ssp245
-61.416666666666664,1.416666666666667,0.025436942232772708,ssp245
-61.25,1.416666666666667,0.028598675131797792,ssp245
-61.08333333333333,1.416666666666667,0.03673092839308083,ssp245
-60.916666666666664,1.416666666666667,0.039661571569740775,ssp245
-60.75,1.416666666666667,0.04729219600558281,ssp245
-60.58333333333333,1.416666666666667,0.04932319722138345,ssp245
-60.416666666666664,1.416666666666667,0.05057460372336209,ssp245
-60.25,1.416666666666667,0.015148043958470225,ssp245
-60.08333333333333,1.416666666666667,0.018225211557000874,ssp245
-59.916666666666664,1.416666666666667,0.021927568642422558,ssp245
-59.75,1.416666666666667,0.026826391601935028,ssp245
-59.58333333333333,1.416666666666667,0.0303377955686301,ssp245
-59.416666666666664,1.416666666666667,0.012444863189011812,ssp245
-58.25,1.416666666666667,0.012433868908556179,ssp245
-58.08333333333333,1.416666666666667,0.01103759777470259,ssp245
-57.916666666666664,1.416666666666667,0.011703465797472746,ssp245
-57.75,1.416666666666667,0.017489457479678096,ssp245
-57.58333333333333,1.416666666666667,0.021383673534728587,ssp245
-57.416666666666664,1.416666666666667,0.020962404762394728,ssp245
-57.25,1.416666666666667,0.01918571360874921,ssp245
-57.08333333333333,1.416666666666667,0.01703598068561405,ssp245
-56.916666666666664,1.416666666666667,0.018681360385380687,ssp245
-56.75,1.416666666666667,0.01901176563696936,ssp245
-56.58333333333333,1.416666666666667,0.02109312660759315,ssp245
-56.416666666666664,1.416666666666667,0.01484839284676127,ssp245
-56.25,1.416666666666667,0.012821016428642907,ssp245
-56.08333333333333,1.416666666666667,0.011950441414956003,ssp245
-55.916666666666664,1.416666666666667,0.013735699729295447,ssp245
-55.75,1.416666666666667,0.012568746489705518,ssp245
-55.58333333333333,1.416666666666667,0.011815544607816263,ssp245
-55.416666666666664,1.416666666666667,0.015520212438423187,ssp245
-55.25,1.416666666666667,0.01067488245316781,ssp245
-55.08333333333333,1.416666666666667,0.016137816791888325,ssp245
-54.916666666666664,1.416666666666667,0.010563505499158054,ssp245
-54.75,1.416666666666667,0.01640843541244976,ssp245
-54.58333333333333,1.416666666666667,0.02208347312407568,ssp245
-54.416666666666664,1.416666666666667,0.02222407333320007,ssp245
-54.25,1.416666666666667,0.026866691396571697,ssp245
-54.08333333333333,1.416666666666667,0.038469435553997754,ssp245
-53.916666666666664,1.416666666666667,0.04603323983028531,ssp245
-53.75,1.416666666666667,0.04786635311320424,ssp245
-53.58333333333333,1.416666666666667,0.03291877121664584,ssp245
-53.416666666666664,1.416666666666667,0.0481366909109056,ssp245
-53.25,1.416666666666667,0.05229585822671652,ssp245
-53.08333333333333,1.416666666666667,0.05952569544315338,ssp245
-52.916666666666664,1.416666666666667,0.060308132646605374,ssp245
-52.75,1.416666666666667,0.11336006242781878,ssp245
-52.58333333333333,1.416666666666667,0.13996878396719695,ssp245
-52.416666666666664,1.416666666666667,0.12235474213957787,ssp245
-52.25,1.416666666666667,0.14228565879166127,ssp245
-52.08333333333333,1.416666666666667,0.17368567325174808,ssp245
-51.916666666666664,1.416666666666667,0.13321474865078925,ssp245
-51.75,1.416666666666667,0.14371313899755478,ssp245
-51.58333333333333,1.416666666666667,0.16855620928108692,ssp245
-51.416666666666664,1.416666666666667,0.144075689278543,ssp245
-51.25,1.416666666666667,0.10518969744443893,ssp245
-51.08333333333333,1.416666666666667,0.05063173230737448,ssp245
-50.916666666666664,1.416666666666667,0.02788848984055221,ssp245
-50.75,1.416666666666667,0.012224400998093188,ssp245
-50.58333333333333,1.416666666666667,0.008822350623086095,ssp245
-50.416666666666664,1.416666666666667,0.009527296479791402,ssp245
-50.25,1.416666666666667,0.00809795861132443,ssp245
-50.08333333333333,1.416666666666667,0.0075091741979122165,ssp245
-63.24999999999999,1.25,0.016397378745023162,ssp245
-63.08333333333333,1.25,0.04739758493378758,ssp245
-62.916666666666664,1.25,0.04403087366372347,ssp245
-62.75,1.25,0.04604469197802245,ssp245
-62.58333333333333,1.25,0.04742128951475024,ssp245
-62.416666666666664,1.25,0.04598351027816534,ssp245
-62.25,1.25,0.01990251513198018,ssp245
-62.08333333333333,1.25,0.037389237666502595,ssp245
-61.916666666666664,1.25,0.034226412139832976,ssp245
-61.75,1.25,0.03923838627524674,ssp245
-61.58333333333333,1.25,0.034121208591386676,ssp245
-61.416666666666664,1.25,0.02251240119803697,ssp245
-61.25,1.25,0.026238187099806964,ssp245
-61.08333333333333,1.25,0.029687731619924308,ssp245
-60.916666666666664,1.25,0.040418389393016695,ssp245
-60.75,1.25,0.04497929303906858,ssp245
-60.58333333333333,1.25,0.04999203756451607,ssp245
-60.416666666666664,1.25,0.05621483735740185,ssp245
-60.25,1.25,0.04634777093306184,ssp245
-60.08333333333333,1.25,0.039498813729733226,ssp245
-59.916666666666664,1.25,0.03746842015534639,ssp245
-59.75,1.25,0.032090991549193856,ssp245
-59.58333333333333,1.25,0.026117707788944244,ssp245
-59.416666666666664,1.25,0.021329895267263053,ssp245
-59.25,1.25,0.018575505225453526,ssp245
-58.416666666666664,1.25,0.013959362750756554,ssp245
-58.25,1.25,0.013281947781206328,ssp245
-58.08333333333333,1.25,0.007444021830929159,ssp245
-57.916666666666664,1.25,0.007713870809311629,ssp245
-57.75,1.25,0.011816004122374579,ssp245
-57.58333333333333,1.25,0.019464326393790542,ssp245
-57.416666666666664,1.25,0.025806206045672297,ssp245
-57.25,1.25,0.022450981917791067,ssp245
-57.08333333333333,1.25,0.014929971494711935,ssp245
-56.916666666666664,1.25,0.0203207683051005,ssp245
-56.75,1.25,0.0221525551751256,ssp245
-56.58333333333333,1.25,0.01834965911693871,ssp245
-56.416666666666664,1.25,0.013471332530025392,ssp245
-56.25,1.25,0.010906537726987154,ssp245
-56.08333333333333,1.25,0.010813150997273624,ssp245
-55.916666666666664,1.25,0.014807088958332316,ssp245
-55.75,1.25,0.011536183179123327,ssp245
-55.58333333333333,1.25,0.012660201679682358,ssp245
-55.416666666666664,1.25,0.01589550602948293,ssp245
-55.25,1.25,0.01298491375055164,ssp245
-55.08333333333333,1.25,0.014952708879718557,ssp245
-54.916666666666664,1.25,0.016527240409050136,ssp245
-54.75,1.25,0.017768337693996727,ssp245
-54.58333333333333,1.25,0.018772533058654516,ssp245
-54.416666666666664,1.25,0.029564791801385583,ssp245
-54.25,1.25,0.03122078033629805,ssp245
-54.08333333333333,1.25,0.019718147162348033,ssp245
-53.916666666666664,1.25,0.03927885596640408,ssp245
-53.75,1.25,0.04817903805524111,ssp245
-53.58333333333333,1.25,0.061027925740927455,ssp245
-53.416666666666664,1.25,0.04369891826063395,ssp245
-53.25,1.25,0.057819466944783925,ssp245
-53.08333333333333,1.25,0.06184027269482613,ssp245
-52.916666666666664,1.25,0.07927740672603249,ssp245
-52.75,1.25,0.12152942437678575,ssp245
-52.58333333333333,1.25,0.14551309458911418,ssp245
-52.416666666666664,1.25,0.15859683342278003,ssp245
-52.25,1.25,0.1454394156113267,ssp245
-52.08333333333333,1.25,0.17819171380251647,ssp245
-51.916666666666664,1.25,0.16977972611784936,ssp245
-51.75,1.25,0.1702116085216403,ssp245
-51.58333333333333,1.25,0.16018665228039025,ssp245
-51.416666666666664,1.25,0.11721679605543614,ssp245
-51.25,1.25,0.08244413845241069,ssp245
-51.08333333333333,1.25,0.036797371506690976,ssp245
-50.916666666666664,1.25,0.012471641274169087,ssp245
-50.75,1.25,0.00848170577082783,ssp245
-50.58333333333333,1.25,0.007082647853530943,ssp245
-50.416666666666664,1.25,0.007706417888402939,ssp245
-50.25,1.25,0.006869787583127618,ssp245
-50.08333333333333,1.25,0.0077597414376214145,ssp245
-63.58333333333333,1.0833333333333335,0.004951156644194199,ssp245
-63.416666666666664,1.0833333333333335,0.004329246452093161,ssp245
-63.24999999999999,1.0833333333333335,0.009506575385651406,ssp245
-63.08333333333333,1.0833333333333335,0.02239713305607438,ssp245
-62.916666666666664,1.0833333333333335,0.046224506571888924,ssp245
-62.75,1.0833333333333335,0.03979279496707022,ssp245
-62.58333333333333,1.0833333333333335,0.04154980862513184,ssp245
-62.416666666666664,1.0833333333333335,0.045071797585114835,ssp245
-62.25,1.0833333333333335,0.04388095452450216,ssp245
-62.08333333333333,1.0833333333333335,0.04144062893465161,ssp245
-61.916666666666664,1.0833333333333335,0.03496592342853546,ssp245
-61.75,1.0833333333333335,0.026030899956822395,ssp245
-61.58333333333333,1.0833333333333335,0.025027272291481495,ssp245
-61.416666666666664,1.0833333333333335,0.0235568028409034,ssp245
-61.25,1.0833333333333335,0.025655837752856313,ssp245
-61.08333333333333,1.0833333333333335,0.023784585762768984,ssp245
-60.916666666666664,1.0833333333333335,0.04258608305826783,ssp245
-60.75,1.0833333333333335,0.04649215387180448,ssp245
-60.58333333333333,1.0833333333333335,0.05418215459212661,ssp245
-60.416666666666664,1.0833333333333335,0.05347190392203629,ssp245
-60.25,1.0833333333333335,0.05095317726954818,ssp245
-60.08333333333333,1.0833333333333335,0.045670798793435094,ssp245
-59.916666666666664,1.0833333333333335,0.041234958078712226,ssp245
-59.75,1.0833333333333335,0.025512439757585527,ssp245
-59.58333333333333,1.0833333333333335,0.0194771948736161,ssp245
-59.416666666666664,1.0833333333333335,0.01866206177510321,ssp245
-59.25,1.0833333333333335,0.02569637899287045,ssp245
-59.08333333333333,1.0833333333333335,0.017710667056962847,ssp245
