lon,lat,adequabilidade,cenario
-52.416666666666664,2.5833333333333335,0.05515477252192795,ssp585
-52.25,2.5833333333333335,0.06014113668352365,ssp585
-52.08333333333333,2.5833333333333335,0.06361440964974463,ssp585
-51.916666666666664,2.5833333333333335,0.09650132087990641,ssp585
-51.75,2.5833333333333335,0.15301624708808959,ssp585
-51.58333333333333,2.5833333333333335,0.18459270223975183,ssp585
-51.416666666666664,2.5833333333333335,0.15997326099313797,ssp585
-51.25,2.5833333333333335,0.15551189109683036,ssp585
-51.08333333333333,2.5833333333333335,0.09352044106926768,ssp585
-61.25,2.416666666666667,0.01906371486838907,ssp585
-61.08333333333333,2.416666666666667,0.022722325881477445,ssp585
-60.916666666666664,2.416666666666667,0.025160754832904787,ssp585
-60.75,2.416666666666667,0.024551821214845403,ssp585
-60.58333333333333,2.416666666666667,0.028237106488086285,ssp585
-60.416666666666664,2.416666666666667,0.010993297939421609,ssp585
-60.25,2.416666666666667,0.017233007063623518,ssp585
-60.08333333333333,2.416666666666667,0.021053444821154697,ssp585
-55.25,2.416666666666667,0.008093299895335804,ssp585
-55.08333333333333,2.416666666666667,0.011621526171802543,ssp585
-52.416666666666664,2.416666666666667,0.05306722368113696,ssp585
-52.25,2.416666666666667,0.057095457520335915,ssp585
-52.08333333333333,2.416666666666667,0.05015393137000501,ssp585
-51.916666666666664,2.416666666666667,0.06853231703862547,ssp585
-51.75,2.416666666666667,0.12503352956846356,ssp585
-51.58333333333333,2.416666666666667,0.15493250684812665,ssp585
-51.416666666666664,2.416666666666667,0.1682673773728311,ssp585
-51.25,2.416666666666667,0.1369740478694439,ssp585
-51.08333333333333,2.416666666666667,0.08541633971035481,ssp585
-50.916666666666664,2.416666666666667,0.016973657603375613,ssp585
-61.416666666666664,2.25,0.02639393648132682,ssp585
-61.25,2.25,0.029037277260795236,ssp585
-61.08333333333333,2.25,0.02930287720519118,ssp585
-60.916666666666664,2.25,0.02156130881048739,ssp585
-60.75,2.25,0.0371041374921333,ssp585
-60.58333333333333,2.25,0.035291312576737253,ssp585
-60.416666666666664,2.25,0.013534651871304959,ssp585
-60.25,2.25,0.019485362054547296,ssp585
-60.08333333333333,2.25,0.02266221819445491,ssp585
-55.916666666666664,2.25,0.011108489600519533,ssp585
-55.75,2.25,0.01172219026247916,ssp585
-55.58333333333333,2.25,0.006298256300985372,ssp585
-55.416666666666664,2.25,0.01195873746964935,ssp585
-55.25,2.25,0.008672088716048165,ssp585
-55.08333333333333,2.25,0.011172935491049429,ssp585
-54.916666666666664,2.25,0.012248877265665214,ssp585
-54.75,2.25,0.0096679087720986,ssp585
-52.58333333333333,2.25,0.05881280414760113,ssp585
-52.416666666666664,2.25,0.06162164062261581,ssp585
-52.25,2.25,0.05238641621544957,ssp585
-52.08333333333333,2.25,0.06803180300630629,ssp585
-51.916666666666664,2.25,0.07317714621312917,ssp585
-51.75,2.25,0.07687518983148038,ssp585
-51.58333333333333,2.25,0.11851417478173971,ssp585
-51.416666666666664,2.25,0.15987080573104323,ssp585
-51.25,2.25,0.13096531447954476,ssp585
-51.08333333333333,2.25,0.08687250949442386,ssp585
-50.916666666666664,2.25,0.01789598292671144,ssp585
-61.58333333333333,2.0833333333333335,0.028801357408519836,ssp585
-61.416666666666664,2.0833333333333335,0.02750185065669939,ssp585
-61.25,2.0833333333333335,0.028489510965300724,ssp585
-61.08333333333333,2.0833333333333335,0.024391742586158217,ssp585
-60.916666666666664,2.0833333333333335,0.029777031991397963,ssp585
-60.75,2.0833333333333335,0.015747841098345816,ssp585
-60.58333333333333,2.0833333333333335,0.024564217805163935,ssp585
-60.416666666666664,2.0833333333333335,0.016815044794930144,ssp585
-60.25,2.0833333333333335,0.02122267636586912,ssp585
-60.08333333333333,2.0833333333333335,0.023771086015040056,ssp585
-59.916666666666664,2.0833333333333335,0.018052905082004144,ssp585
-55.916666666666664,2.0833333333333335,0.014733321180028725,ssp585
-55.75,2.0833333333333335,0.017356702923643753,ssp585
-55.58333333333333,2.0833333333333335,0.008371776538888298,ssp585
-55.416666666666664,2.0833333333333335,0.009102702460495493,ssp585
-55.25,2.0833333333333335,0.010247003121185117,ssp585
-55.08333333333333,2.0833333333333335,0.00901545832894044,ssp585
-54.916666666666664,2.0833333333333335,0.0099893595877802,ssp585
-54.75,2.0833333333333335,0.010805167329817778,ssp585
-54.58333333333333,2.0833333333333335,0.013073715183418244,ssp585
-54.416666666666664,2.0833333333333335,0.010939781658817083,ssp585
-54.25,2.0833333333333335,0.010079443623544649,ssp585
-54.08333333333333,2.0833333333333335,0.011491544332238845,ssp585
-53.916666666666664,2.0833333333333335,0.010896499175578356,ssp585
-53.75,2.0833333333333335,0.01377461147494614,ssp585
-53.58333333333333,2.0833333333333335,0.014545677904970944,ssp585
-53.416666666666664,2.0833333333333335,0.01378289457061328,ssp585
-53.25,2.0833333333333335,0.01939317747601308,ssp585
-53.08333333333333,2.0833333333333335,0.03148574479855597,ssp585
-52.916666666666664,2.0833333333333335,0.04993533208034932,ssp585
-52.75,2.0833333333333335,0.04183776306454092,ssp585
-52.58333333333333,2.0833333333333335,0.04482673152815551,ssp585
-52.416666666666664,2.0833333333333335,0.05600786188151687,ssp585
-52.25,2.0833333333333335,0.04940474478062242,ssp585
-52.08333333333333,2.0833333333333335,0.06647424497641623,ssp585
-51.916666666666664,2.0833333333333335,0.07937497165985405,ssp585
-51.75,2.0833333333333335,0.08493834058754146,ssp585
-51.58333333333333,2.0833333333333335,0.11648435429669916,ssp585
-51.416666666666664,2.0833333333333335,0.14045607759617268,ssp585
-51.25,2.0833333333333335,0.11144319633021951,ssp585
-51.08333333333333,2.0833333333333335,0.05276952921412885,ssp585
-50.916666666666664,2.0833333333333335,0.01834129779599607,ssp585
-50.75,2.0833333333333335,0.007704051892505959,ssp585
-50.58333333333333,2.0833333333333335,0.006738196004880593,ssp585
-61.75,1.916666666666667,0.009534692292800174,ssp585
-61.58333333333333,1.916666666666667,0.0222497530747205,ssp585
-61.416666666666664,1.916666666666667,0.02485476999427192,ssp585
-61.25,1.916666666666667,0.023229332314804195,ssp585
-61.08333333333333,1.916666666666667,0.02440184819861315,ssp585
-60.916666666666664,1.916666666666667,0.02712262952118181,ssp585
-60.75,1.916666666666667,0.027175168902613223,ssp585
-60.58333333333333,1.916666666666667,0.02824842984555289,ssp585
-60.416666666666664,1.916666666666667,0.018346181116066874,ssp585
-60.25,1.916666666666667,0.026541226380504667,ssp585
-60.08333333333333,1.916666666666667,0.022383094159886242,ssp585
-59.916666666666664,1.916666666666667,0.019274917634902522,ssp585
-55.916666666666664,1.916666666666667,0.014004928014765028,ssp585
-55.75,1.916666666666667,0.017478704730456228,ssp585
-55.58333333333333,1.916666666666667,0.010536328184389276,ssp585
-55.416666666666664,1.916666666666667,0.008263640665973071,ssp585
-55.25,1.916666666666667,0.011032871596034966,ssp585
-55.08333333333333,1.916666666666667,0.009626658841443713,ssp585
-54.916666666666664,1.916666666666667,0.009607804155530175,ssp585
-54.75,1.916666666666667,0.01271002306457376,ssp585
-54.58333333333333,1.916666666666667,0.01308518348087091,ssp585
-54.416666666666664,1.916666666666667,0.011539929261198267,ssp585
-54.25,1.916666666666667,0.012498141534160822,ssp585
-54.08333333333333,1.916666666666667,0.013817140908213333,ssp585
-53.916666666666664,1.916666666666667,0.015014018642250448,ssp585
-53.75,1.916666666666667,0.01630660576047376,ssp585
-53.58333333333333,1.916666666666667,0.014626156620215625,ssp585
-53.416666666666664,1.916666666666667,0.014336885919328779,ssp585
-53.25,1.916666666666667,0.021938176162075253,ssp585
-53.08333333333333,1.916666666666667,0.02483293419936672,ssp585
-52.916666666666664,1.916666666666667,0.04131211549974978,ssp585
-52.75,1.916666666666667,0.044350323849357665,ssp585
-52.58333333333333,1.916666666666667,0.05010842841584236,ssp585
-52.416666666666664,1.916666666666667,0.05526094937231392,ssp585
-52.25,1.916666666666667,0.06602579252794386,ssp585
-52.08333333333333,1.916666666666667,0.07526017124764621,ssp585
-51.916666666666664,1.916666666666667,0.07948416313156485,ssp585
-51.75,1.916666666666667,0.070293444022536275,ssp585
-51.58333333333333,1.916666666666667,0.09897442851215602,ssp585
-51.416666666666664,1.916666666666667,0.12149949627928436,ssp585
-51.25,1.916666666666667,0.0850137481931597,ssp585
-51.08333333333333,1.916666666666667,0.04149660603143275,ssp585
-50.916666666666664,1.916666666666667,0.016358364000916482,ssp585
-50.75,1.916666666666667,0.007503239868674428,ssp585
-50.58333333333333,1.916666666666667,0.007380461401771754,ssp585
-61.916666666666664,1.75,0.004490153893070748,ssp585
-61.75,1.75,0.004774472878044565,ssp585
-61.58333333333333,1.75,0.018722087162313984,ssp585
-61.416666666666664,1.75,0.020866125175962223,ssp585
-61.25,1.75,0.019682101567741483,ssp585
-61.08333333333333,1.75,0.02113383753458038,ssp585
-60.916666666666664,1.75,0.023323237313888967,ssp585
-60.75,1.75,0.021960601198952646,ssp585
-60.58333333333333,1.75,0.023860439262352883,ssp585
-60.416666666666664,1.75,0.026612415281124412,ssp585
-60.25,1.75,0.018007303087506442,ssp585
-60.08333333333333,1.75,0.012062828021589667,ssp585
-59.916666666666664,1.75,0.008295734052080662,ssp585
-59.75,1.75,0.011491631434182636,ssp585
-57.25,1.75,0.009222611389122903,ssp585
-57.08333333333333,1.75,0.010187070703250357,ssp585
-56.916666666666664,1.75,0.009665132805821486,ssp585
-56.75,1.75,0.011650248378282413,ssp585
-56.58333333333333,1.75,0.010426957362506073,ssp585
-56.416666666666664,1.75,0.009717297626957588,ssp585
-56.08333333333333,1.75,0.008755764569650637,ssp585
-55.916666666666664,1.75,0.01570682580822904,ssp585
-55.75,1.75,0.015106903392370441,ssp585
-55.58333333333333,1.75,0.010395491925009992,ssp585
-55.416666666666664,1.75,0.011300681099965005,ssp585
-55.25,1.75,0.008453188301064073,ssp585
-55.08333333333333,1.75,0.009077756528859027,ssp585
-54.916666666666664,1.75,0.00995354029146256,ssp585
-54.75,1.75,0.009827075895736925,ssp585
-54.58333333333333,1.75,0.01313670180097688,ssp585
-54.416666666666664,1.75,0.012361115886596963,ssp585
-54.25,1.75,0.01223564600222744,ssp585
-54.08333333333333,1.75,0.013452028261963279,ssp585
-53.916666666666664,1.75,0.015220074192620813,ssp585
-53.75,1.75,0.016291647631442176,ssp585
-53.58333333333333,1.75,0.017112690024077892,ssp585
-53.416666666666664,1.75,0.019816807756433262,ssp585
-53.25,1.75,0.0201819633890409,ssp585
-53.08333333333333,1.75,0.02429683679365553,ssp585
-52.916666666666664,1.75,0.04083964938763529,ssp585
-52.75,1.75,0.05945757466834038,ssp585
-52.58333333333333,1.75,0.057303829095326365,ssp585
-52.416666666666664,1.75,0.06444854866713286,ssp585
-52.25,1.75,0.0681477356236428,ssp585
-52.08333333333333,1.75,0.07838351591490209,ssp585
-51.916666666666664,1.75,0.08136458634398877,ssp585
-51.75,1.75,0.08584974091500044,ssp585
-51.58333333333333,1.75,0.08996379971504212,ssp585
-51.416666666666664,1.75,0.08859586236067116,ssp585
-51.25,1.75,0.07267659357748926,ssp585
-51.08333333333333,1.75,0.026719634770415723,ssp585
-50.916666666666664,1.75,0.012690223066601902,ssp585
-50.75,1.75,0.007293490902520716,ssp585
-50.58333333333333,1.75,0.008177467843052,ssp585
-50.416666666666664,1.75,0.004690023674629629,ssp585
-61.916666666666664,1.5833333333333335,0.004426955792059134,ssp585
-61.75,1.5833333333333335,0.00591740898193791,ssp585
-61.58333333333333,1.5833333333333335,0.01628997200750746,ssp585
-61.416666666666664,1.5833333333333335,0.020027429144829512,ssp585
-61.25,1.5833333333333335,0.019541431055404245,ssp585
-61.08333333333333,1.5833333333333335,0.02098338497453369,ssp585
-60.916666666666664,1.5833333333333335,0.023502107290551067,ssp585
-60.75,1.5833333333333335,0.023640011786483228,ssp585
-60.58333333333333,1.5833333333333335,0.018879843992181122,ssp585
-60.416666666666664,1.5833333333333335,0.020577245100867003,ssp585
-60.25,1.5833333333333335,0.019791425915900617,ssp585
-60.08333333333333,1.5833333333333335,0.011426086304709315,ssp585
-59.916666666666664,1.5833333333333335,0.010572503902949393,ssp585
-59.75,1.5833333333333335,0.013819776778109371,ssp585
-59.58333333333333,1.5833333333333335,0.013725946367776487,ssp585
-57.75,1.5833333333333335,0.0157372987101553,ssp585
-57.58333333333333,1.5833333333333335,0.012205606690258719,ssp585
-57.416666666666664,1.5833333333333335,0.011059470946202054,ssp585
-57.25,1.5833333333333335,0.010131262321374379,ssp585
-57.08333333333333,1.5833333333333335,0.010377775350934825,ssp585
-56.916666666666664,1.5833333333333335,0.01070134706387762,ssp585
-56.75,1.5833333333333335,0.014621134957997129,ssp585
-56.58333333333333,1.5833333333333335,0.008489839686080813,ssp585
-56.416666666666664,1.5833333333333335,0.010881373607116985,ssp585
-56.25,1.5833333333333335,0.009298400740954093,ssp585
-56.08333333333333,1.5833333333333335,0.011606231366749853,ssp585
-55.916666666666664,1.5833333333333335,0.015009211150027114,ssp585
-55.75,1.5833333333333335,0.015077362443844323,ssp585
-55.58333333333333,1.5833333333333335,0.009227878850651905,ssp585
-55.416666666666664,1.5833333333333335,0.00884412952582352,ssp585
-55.25,1.5833333333333335,0.008274063242424745,ssp585
-55.08333333333333,1.5833333333333335,0.009714926221204224,ssp585
-54.916666666666664,1.5833333333333335,0.008660220859019319,ssp585
-54.75,1.5833333333333335,0.010221461980836465,ssp585
-54.58333333333333,1.5833333333333335,0.015265014872420579,ssp585
-54.416666666666664,1.5833333333333335,0.01653335628216155,ssp585
-54.25,1.5833333333333335,0.01585061652585864,ssp585
-54.08333333333333,1.5833333333333335,0.016248031170107424,ssp585
-53.916666666666664,1.5833333333333335,0.0154950606636703,ssp585
-53.75,1.5833333333333335,0.016943988751154392,ssp585
-53.58333333333333,1.5833333333333335,0.02026979048969224,ssp585
-53.416666666666664,1.5833333333333335,0.022718233184423297,ssp585
-53.25,1.5833333333333335,0.02388648674823344,ssp585
-53.08333333333333,1.5833333333333335,0.022987793100764976,ssp585
-52.916666666666664,1.5833333333333335,0.034422365948557854,ssp585
-52.75,1.5833333333333335,0.05051472673658282,ssp585
-52.58333333333333,1.5833333333333335,0.06468261014670133,ssp585
-52.416666666666664,1.5833333333333335,0.046979171503335235,ssp585
-52.25,1.5833333333333335,0.0682569979224354,ssp585
-52.08333333333333,1.5833333333333335,0.08209014129824936,ssp585
-51.916666666666664,1.5833333333333335,0.0851712676230818,ssp585
-51.75,1.5833333333333335,0.0920580851379782,ssp585
-51.58333333333333,1.5833333333333335,0.08818022995255888,ssp585
-51.416666666666664,1.5833333333333335,0.07155260639265179,ssp585
-51.25,1.5833333333333335,0.052054564096033575,ssp585
-51.08333333333333,1.5833333333333335,0.028182685468345882,ssp585
-50.916666666666664,1.5833333333333335,0.010978413396514952,ssp585
-50.75,1.5833333333333335,0.006717009167186916,ssp585
-50.58333333333333,1.5833333333333335,0.0055811557569541035,ssp585
-50.416666666666664,1.5833333333333335,0.005642158933915198,ssp585
-50.25,1.5833333333333335,0.004617286624852568,ssp585
-50.08333333333333,1.5833333333333335,0.0048304660362191495,ssp585
-62.25,1.416666666666667,0.008288720430573448,ssp585
-62.08333333333333,1.416666666666667,0.005638825045753038,ssp585
-61.916666666666664,1.416666666666667,0.007206409478567366,ssp585
-61.75,1.416666666666667,0.01745402807428036,ssp585
-61.58333333333333,1.416666666666667,0.020451769628562034,ssp585
-61.416666666666664,1.416666666666667,0.01713001697207801,ssp585
-61.25,1.416666666666667,0.016928503097733482,ssp585
-61.08333333333333,1.416666666666667,0.02021606027847156,ssp585
-60.916666666666664,1.416666666666667,0.021373403671896087,ssp585
-60.75,1.416666666666667,0.02258364428416826,ssp585
-60.58333333333333,1.416666666666667,0.02625776487402618,ssp585
-60.416666666666664,1.416666666666667,0.026428391749504954,ssp585
-60.25,1.416666666666667,0.007325693930033595,ssp585
-60.08333333333333,1.416666666666667,0.00887029668665491,ssp585
-59.916666666666664,1.416666666666667,0.01124906811164692,ssp585
-59.75,1.416666666666667,0.013369034009519965,ssp585
-59.58333333333333,1.416666666666667,0.019278836762532593,ssp585
-59.416666666666664,1.416666666666667,0.011158535115828271,ssp585
-58.25,1.416666666666667,0.01034556358899863,ssp585
-58.08333333333333,1.416666666666667,0.009289575121692905,ssp585
-57.916666666666664,1.416666666666667,0.010681143786132451,ssp585
-57.75,1.416666666666667,0.01101639537664596,ssp585
-57.58333333333333,1.416666666666667,0.01340497974306345,ssp585
-57.416666666666664,1.416666666666667,0.01317211230052635,ssp585
-57.25,1.416666666666667,0.011840594670502469,ssp585
-57.08333333333333,1.416666666666667,0.010175403254106642,ssp585
-56.916666666666664,1.416666666666667,0.009006841661175713,ssp585
-56.75,1.416666666666667,0.009919925263966433,ssp585
-56.58333333333333,1.416666666666667,0.012262367509538307,ssp585
-56.416666666666664,1.416666666666667,0.009198997550993227,ssp585
-56.25,1.416666666666667,0.008916123369999696,ssp585
-56.08333333333333,1.416666666666667,0.008372400015650783,ssp585
-55.916666666666664,1.416666666666667,0.01563833249019808,ssp585
-55.75,1.416666666666667,0.00914180772670079,ssp585
-55.58333333333333,1.416666666666667,0.008429823257029057,ssp585
-55.416666666666664,1.416666666666667,0.008768833369686035,ssp585
-55.25,1.416666666666667,0.009959790185530438,ssp585
-55.08333333333333,1.416666666666667,0.010631775131332687,ssp585
-54.916666666666664,1.416666666666667,0.009125636950193439,ssp585
-54.75,1.416666666666667,0.010114989402063656,ssp585
-54.58333333333333,1.416666666666667,0.011297975337947718,ssp585
-54.416666666666664,1.416666666666667,0.012741913527133875,ssp585
-54.25,1.416666666666667,0.01536272444500355,ssp585
-54.08333333333333,1.416666666666667,0.017331546486821024,ssp585
-53.916666666666664,1.416666666666667,0.018848882464226335,ssp585
-53.75,1.416666666666667,0.02124214731156826,ssp585
-53.58333333333333,1.416666666666667,0.015302925137802958,ssp585
-53.416666666666664,1.416666666666667,0.02143199787242338,ssp585
-53.25,1.416666666666667,0.02419762754580006,ssp585
-53.08333333333333,1.416666666666667,0.031247092119883746,ssp585
-52.916666666666664,1.416666666666667,0.032903408753918485,ssp585
-52.75,1.416666666666667,0.05523007398005575,ssp585
-52.58333333333333,1.416666666666667,0.06561973337084055,ssp585
-52.416666666666664,1.416666666666667,0.05470472055021673,ssp585
-52.25,1.416666666666667,0.0637400025036186,ssp585
-52.08333333333333,1.416666666666667,0.08969000037759542,ssp585
-51.916666666666664,1.416666666666667,0.06314091642852873,ssp585
-51.75,1.416666666666667,0.06762049351818859,ssp585
-51.58333333333333,1.416666666666667,0.06493013743311167,ssp585
-51.416666666666664,1.416666666666667,0.0529660705011338,ssp585
-51.25,1.416666666666667,0.03591857384890318,ssp585
-51.08333333333333,1.416666666666667,0.015787071315571666,ssp585
-50.916666666666664,1.416666666666667,0.011171351082157343,ssp585
-50.75,1.416666666666667,0.006575474684359506,ssp585
-50.58333333333333,1.416666666666667,0.005194319790462032,ssp585
-50.416666666666664,1.416666666666667,0.00568008929840289,ssp585
-50.25,1.416666666666667,0.004979203385300934,ssp585
-50.08333333333333,1.416666666666667,0.004485176381422207,ssp585
-63.24999999999999,1.25,0.018298265105113388,ssp585
-63.08333333333333,1.25,0.026888221350964157,ssp585
-62.916666666666664,1.25,0.021934686915483326,ssp585
-62.75,1.25,0.02532889100839384,ssp585
-62.58333333333333,1.25,0.022669139731442557,ssp585
-62.416666666666664,1.25,0.024573750142008067,ssp585
-62.25,1.25,0.011873054003808647,ssp585
-62.08333333333333,1.25,0.02349187940126285,ssp585
-61.916666666666664,1.25,0.020713329804129897,ssp585
-61.75,1.25,0.02014739367295988,ssp585
-61.58333333333333,1.25,0.017231141065713017,ssp585
-61.416666666666664,1.25,0.016315256850793956,ssp585
-61.25,1.25,0.016749549127416684,ssp585
-61.08333333333333,1.25,0.020037774817319588,ssp585
-60.916666666666664,1.25,0.021079728612676263,ssp585
-60.75,1.25,0.023623291670810433,ssp585
-60.58333333333333,1.25,0.023242478189058603,ssp585
-60.416666666666664,1.25,0.02745102542685345,ssp585
-60.25,1.25,0.023271976900286973,ssp585
-60.08333333333333,1.25,0.01957082885783166,ssp585
-59.916666666666664,1.25,0.02013900049496442,ssp585
-59.75,1.25,0.016024998540524395,ssp585
-59.58333333333333,1.25,0.01405199792352505,ssp585
-59.416666666666664,1.25,0.01697326255380176,ssp585
-59.25,1.25,0.013433218721183948,ssp585
-58.416666666666664,1.25,0.012494697228430596,ssp585
-58.25,1.25,0.012614839310538173,ssp585
-58.08333333333333,1.25,0.009947658146359117,ssp585
-57.916666666666664,1.25,0.0076459941094071835,ssp585
-57.75,1.25,0.00993934161233483,ssp585
-57.58333333333333,1.25,0.010533572375425137,ssp585
-57.416666666666664,1.25,0.012828856083797292,ssp585
-57.25,1.25,0.011328366425004788,ssp585
-57.08333333333333,1.25,0.010679012050968596,ssp585
-56.916666666666664,1.25,0.010287406443967483,ssp585
-56.75,1.25,0.014853945715003647,ssp585
-56.58333333333333,1.25,0.014025279399356804,ssp585
-56.416666666666664,1.25,0.009076612431090324,ssp585
-56.25,1.25,0.009327903500525281,ssp585
-56.08333333333333,1.25,0.011075928881473374,ssp585
-55.916666666666664,1.25,0.010772372992505552,ssp585
-55.75,1.25,0.009628078338573686,ssp585
-55.58333333333333,1.25,0.010365026124054566,ssp585
-55.416666666666664,1.25,0.012272270642279181,ssp585
-55.25,1.25,0.01132622178265592,ssp585
-55.08333333333333,1.25,0.010851816672948189,ssp585
-54.916666666666664,1.25,0.010051699765608647,ssp585
-54.75,1.25,0.010988298711890821,ssp585
-54.58333333333333,1.25,0.011038601706968621,ssp585
-54.416666666666664,1.25,0.01410929607518483,ssp585
-54.25,1.25,0.014432878844672814,ssp585
-54.08333333333333,1.25,0.011528339562937617,ssp585
-53.916666666666664,1.25,0.01961826761253178,ssp585
-53.75,1.25,0.022989918547682463,ssp585
-53.58333333333333,1.25,0.0286806812742725,ssp585
-53.416666666666664,1.25,0.019896723912097514,ssp585
-53.25,1.25,0.0277788313687779,ssp585
-53.08333333333333,1.25,0.03187985088443383,ssp585
-52.916666666666664,1.25,0.04008622094988823,ssp585
-52.75,1.25,0.05892994101159275,ssp585
-52.58333333333333,1.25,0.06831236728467047,ssp585
-52.416666666666664,1.25,0.08215226493775844,ssp585
-52.25,1.25,0.07059976509772241,ssp585
-52.08333333333333,1.25,0.0816493530292064,ssp585
-51.916666666666664,1.25,0.08302566786296665,ssp585
-51.75,1.25,0.08506299261935055,ssp585
-51.58333333333333,1.25,0.06005145651288331,ssp585
-51.416666666666664,1.25,0.037999185477383436,ssp585
-51.25,1.25,0.024793099355883898,ssp585
-51.08333333333333,1.25,0.012842030078172684,ssp585
-50.916666666666664,1.25,0.006596620654454455,ssp585
-50.75,1.25,0.005097736866446212,ssp585
-50.58333333333333,1.25,0.004455875349231064,ssp585
-50.416666666666664,1.25,0.007262169360183179,ssp585
-50.25,1.25,0.006106624496169388,ssp585
-50.08333333333333,1.25,0.006803329556714743,ssp585
-63.58333333333333,1.0833333333333335,0.005831005085675844,ssp585
-63.416666666666664,1.0833333333333335,0.007212528756684877,ssp585
-63.24999999999999,1.0833333333333335,0.015497210675741746,ssp585
-63.08333333333333,1.0833333333333335,0.018843080263468436,ssp585
-62.916666666666664,1.0833333333333335,0.025179531972389667,ssp585
-62.75,1.0833333333333335,0.023131361219566316,ssp585
-62.58333333333333,1.0833333333333335,0.022587987390579656,ssp585
-62.416666666666664,1.0833333333333335,0.02355621496681124,ssp585
-62.25,1.0833333333333335,0.02019996375311166,ssp585
-62.08333333333333,1.0833333333333335,0.022775824129348622,ssp585
-61.916666666666664,1.0833333333333335,0.017939193843631074,ssp585
-61.75,1.0833333333333335,0.014519167374237441,ssp585
-61.58333333333333,1.0833333333333335,0.0198103743547108,ssp585
-61.416666666666664,1.0833333333333335,0.01396300752821844,ssp585
-61.25,1.0833333333333335,0.02132763581466861,ssp585
-61.08333333333333,1.0833333333333335,0.013798788611893542,ssp585
-60.916666666666664,1.0833333333333335,0.021987461601383984,ssp585
-60.75,1.0833333333333335,0.023474021820584313,ssp585
-60.58333333333333,1.0833333333333335,0.02361755738966167,ssp585
-60.416666666666664,1.0833333333333335,0.02440150633919984,ssp585
-60.25,1.0833333333333335,0.024132909998297692,ssp585
-60.08333333333333,1.0833333333333335,0.02123654665192589,ssp585
-59.916666666666664,1.0833333333333335,0.019300700130406766,ssp585
-59.75,1.0833333333333335,0.013233020104235039,ssp585
-59.58333333333333,1.0833333333333335,0.010595375881530344,ssp585
-59.416666666666664,1.0833333333333335,0.01135042826354038,ssp585
-59.25,1.0833333333333335,0.021101794030983,ssp585
-59.08333333333333,1.0833333333333335,0.017580784609890543,ssp585
