lon,lat,adequabilidade,cenario
-61.583333333333336,3.416666666666669,0.1704176366329193,ssp245
-61.41666666666667,3.416666666666669,0.14517865478992462,ssp245
-61.25,3.416666666666669,0.1473848782479763,ssp245
-61.083333333333336,3.416666666666669,0.15338363498449326,ssp245
-60.91666666666667,3.416666666666669,0.11789433658123016,ssp245
-60.75,3.416666666666669,0.127661719545722,ssp245
-60.583333333333336,3.416666666666669,0.10961428247392177,ssp245
-60.41666666666667,3.416666666666669,0.10613002367317677,ssp245
-60.25,3.416666666666669,0.13352457545697688,ssp245
-60.083333333333336,3.416666666666669,0.11045339442789555,ssp245
-59.91666666666667,3.416666666666669,0.13742463290691376,ssp245
-51.91666666666667,3.416666666666669,0.4561222016811371,ssp245
-51.75,3.416666666666669,0.5853311121463776,ssp245
-51.583333333333336,3.416666666666669,0.6418229818344117,ssp245
-51.41666666666667,3.416666666666669,0.6757951140403747,ssp245
-51.25,3.416666666666669,0.6776241540908814,ssp245
-63.91666666666667,3.2500000000000027,0.014172254397408306,ssp245
-63.75,3.2500000000000027,0.020076587235780607,ssp245
-63.583333333333336,3.2500000000000027,0.017044891164005094,ssp245
-63.41666666666667,3.2500000000000027,0.013641415511392552,ssp245
-63.25,3.2500000000000027,0.042835081135854124,ssp245
-63.083333333333336,3.2500000000000027,0.0786440759897232,ssp245
-62.91666666666667,3.2500000000000027,0.05136819677427411,ssp245
-62.75,3.2500000000000027,0.06138873007148504,ssp245
-62.583333333333336,3.2500000000000027,0.06526294685900211,ssp245
-62.41666666666667,3.2500000000000027,0.062055676616728304,ssp245
-62.25,3.2500000000000027,0.06280806604772807,ssp245
-62.083333333333336,3.2500000000000027,0.07268405556678773,ssp245
-61.91666666666667,3.2500000000000027,0.0986102506518364,ssp245
-61.75,3.2500000000000027,0.13672547712922095,ssp245
-61.583333333333336,3.2500000000000027,0.1733175113797188,ssp245
-61.41666666666667,3.2500000000000027,0.13957296460866928,ssp245
-61.25,3.2500000000000027,0.1649945020675659,ssp245
-61.083333333333336,3.2500000000000027,0.10697253607213497,ssp245
-60.91666666666667,3.2500000000000027,0.12486574053764343,ssp245
-60.75,3.2500000000000027,0.10719914808869362,ssp245
-60.583333333333336,3.2500000000000027,0.10465510226786137,ssp245
-60.41666666666667,3.2500000000000027,0.11615001112222671,ssp245
-60.25,3.2500000000000027,0.10945686139166355,ssp245
-60.083333333333336,3.2500000000000027,0.07623735293745995,ssp245
-52.083333333333336,3.2500000000000027,0.423719596862793,ssp245
-51.91666666666667,3.2500000000000027,0.4499936103820801,ssp245
-51.75,3.2500000000000027,0.5172669589519501,ssp245
-51.583333333333336,3.2500000000000027,0.6392012715339661,ssp245
-51.41666666666667,3.2500000000000027,0.6599787473678589,ssp245
-51.25,3.2500000000000027,0.6709267556667328,ssp245
-63.91666666666667,3.0833333333333357,0.009014365711482286,ssp245
-63.75,3.0833333333333357,0.015884355504948156,ssp245
-63.583333333333336,3.0833333333333357,0.014688605460673899,ssp245
-63.41666666666667,3.0833333333333357,0.014832891551361627,ssp245
-63.25,3.0833333333333357,0.017895856663335506,ssp245
-63.083333333333336,3.0833333333333357,0.043500842146750075,ssp245
-62.91666666666667,3.0833333333333357,0.05881013674661517,ssp245
-62.75,3.0833333333333357,0.050051954574882984,ssp245
-62.583333333333336,3.0833333333333357,0.04920270307920873,ssp245
-62.41666666666667,3.0833333333333357,0.047149958088994026,ssp245
-62.25,3.0833333333333357,0.04950183164328337,ssp245
-62.083333333333336,3.0833333333333357,0.053739560302346945,ssp245
-61.91666666666667,3.0833333333333357,0.07730326503515243,ssp245
-61.75,3.0833333333333357,0.1233080044388771,ssp245
-61.583333333333336,3.0833333333333357,0.20439571142196655,ssp245
-61.41666666666667,3.0833333333333357,0.14453697055578232,ssp245
-61.25,3.0833333333333357,0.1509136974811554,ssp245
-61.083333333333336,3.0833333333333357,0.14403552412986756,ssp245
-60.91666666666667,3.0833333333333357,0.12326217591762542,ssp245
-60.75,3.0833333333333357,0.12923320680856704,ssp245
-60.583333333333336,3.0833333333333357,0.11820145808160305,ssp245
-60.41666666666667,3.0833333333333357,0.1045014038681984,ssp245
-60.25,3.0833333333333357,0.10176261961460113,ssp245
-60.083333333333336,3.0833333333333357,0.11394645608961582,ssp245
-52.083333333333336,3.0833333333333357,0.45934380292892457,ssp245
-51.91666666666667,3.0833333333333357,0.42291390895843506,ssp245
-51.75,3.0833333333333357,0.4700925827026367,ssp245
-51.583333333333336,3.0833333333333357,0.5923494756221771,ssp245
-51.41666666666667,3.0833333333333357,0.5857121050357819,ssp245
-51.25,3.0833333333333357,0.6295441925525666,ssp245
-63.91666666666667,2.916666666666669,0.008152275961765598,ssp245
-63.75,2.916666666666669,0.012345684078856941,ssp245
-63.583333333333336,2.916666666666669,0.017580652765955572,ssp245
-63.41666666666667,2.916666666666669,0.028495661600027235,ssp245
-63.25,2.916666666666669,0.03792202217155136,ssp245
-63.083333333333336,2.916666666666669,0.06551890685223043,ssp245
-62.91666666666667,2.916666666666669,0.07128596808761359,ssp245
-62.75,2.916666666666669,0.06122136488556862,ssp245
-62.583333333333336,2.916666666666669,0.058908211439847945,ssp245
-62.41666666666667,2.916666666666669,0.05817218273878098,ssp245
-62.25,2.916666666666669,0.0594352588057518,ssp245
-62.083333333333336,2.916666666666669,0.05282684992998839,ssp245
-61.91666666666667,2.916666666666669,0.0703785227611661,ssp245
-61.75,2.916666666666669,0.15644208192825318,ssp245
-61.583333333333336,2.916666666666669,0.2104613810777664,ssp245
-61.41666666666667,2.916666666666669,0.1589968368411064,ssp245
-61.25,2.916666666666669,0.15761585682630538,ssp245
-61.083333333333336,2.916666666666669,0.16010448336601257,ssp245
-60.91666666666667,2.916666666666669,0.14030424356460572,ssp245
-60.75,2.916666666666669,0.11501705646514893,ssp245
-60.583333333333336,2.916666666666669,0.11314158327877522,ssp245
-60.41666666666667,2.916666666666669,0.10148606561124325,ssp245
-60.25,2.916666666666669,0.09355840291827917,ssp245
-60.083333333333336,2.916666666666669,0.10844782683998347,ssp245
-52.25,2.916666666666669,0.3489880055189133,ssp245
-52.083333333333336,2.916666666666669,0.35627409219741824,ssp245
-51.91666666666667,2.916666666666669,0.438774961233139,ssp245
-51.75,2.916666666666669,0.5538420498371124,ssp245
-51.583333333333336,2.916666666666669,0.5169699907302856,ssp245
-51.41666666666667,2.916666666666669,0.6173003554344177,ssp245
-51.25,2.916666666666669,0.6093957841396331,ssp245
-63.91666666666667,2.7500000000000027,0.007603764668601842,ssp245
-63.75,2.7500000000000027,0.008741137912205488,ssp245
-63.583333333333336,2.7500000000000027,0.013302060950417641,ssp245
-63.41666666666667,2.7500000000000027,0.021722595640363808,ssp245
-63.25,2.7500000000000027,0.07088621438015252,ssp245
-63.083333333333336,2.7500000000000027,0.08087572865188122,ssp245
-62.91666666666667,2.7500000000000027,0.058159245923161504,ssp245
-62.75,2.7500000000000027,0.06130765192210674,ssp245
-62.583333333333336,2.7500000000000027,0.0779484536498785,ssp245
-62.41666666666667,2.7500000000000027,0.06301745735108852,ssp245
-62.25,2.7500000000000027,0.08263303525745869,ssp245
-62.083333333333336,2.7500000000000027,0.09302938058972358,ssp245
-61.91666666666667,2.7500000000000027,0.13280577659606935,ssp245
-61.75,2.7500000000000027,0.1464008182287216,ssp245
-61.583333333333336,2.7500000000000027,0.1698016941547394,ssp245
-61.41666666666667,2.7500000000000027,0.14801962897181511,ssp245
-61.25,2.7500000000000027,0.1519746594130993,ssp245
-61.083333333333336,2.7500000000000027,0.1459468349814415,ssp245
-60.91666666666667,2.7500000000000027,0.1331281565129757,ssp245
-60.75,2.7500000000000027,0.13606167286634446,ssp245
-60.583333333333336,2.7500000000000027,0.11843404918909073,ssp245
-60.41666666666667,2.7500000000000027,0.10194934606552124,ssp245
-60.25,2.7500000000000027,0.09932312089949846,ssp245
-60.083333333333336,2.7500000000000027,0.12014862447977066,ssp245
-52.25,2.7500000000000027,0.3589782267808914,ssp245
-52.083333333333336,2.7500000000000027,0.32796403467655183,ssp245
-51.91666666666667,2.7500000000000027,0.37646844387054446,ssp245
-51.75,2.7500000000000027,0.5398339986801147,ssp245
-51.583333333333336,2.7500000000000027,0.5510423660278321,ssp245
-51.41666666666667,2.7500000000000027,0.5875912487506867,ssp245
-51.25,2.7500000000000027,0.6111255526542664,ssp245
-51.083333333333336,2.7500000000000027,0.641251802444458,ssp245
-63.91666666666667,2.5833333333333357,0.006516236413153864,ssp245
-63.75,2.5833333333333357,0.007728950527999379,ssp245
-63.583333333333336,2.5833333333333357,0.009912888508712882,ssp245
-63.41666666666667,2.5833333333333357,0.01419047964901598,ssp245
-63.25,2.5833333333333357,0.02190100866122622,ssp245
-63.083333333333336,2.5833333333333357,0.08559866501018405,ssp245
-62.91666666666667,2.5833333333333357,0.0560231439769268,ssp245
-62.75,2.5833333333333357,0.061236499808728695,ssp245
-62.583333333333336,2.5833333333333357,0.04575676368549466,ssp245
-62.41666666666667,2.5833333333333357,0.05055844252929091,ssp245
-62.25,2.5833333333333357,0.08681915402412414,ssp245
-62.083333333333336,2.5833333333333357,0.09990351647138596,ssp245
-61.91666666666667,2.5833333333333357,0.12537582591176033,ssp245
-61.75,2.5833333333333357,0.14978665858507156,ssp245
-61.583333333333336,2.5833333333333357,0.1790584906935692,ssp245
-61.41666666666667,2.5833333333333357,0.19073109626770018,ssp245
-61.25,2.5833333333333357,0.1850313775241375,ssp245
-61.083333333333336,2.5833333333333357,0.12175578325986862,ssp245
-60.91666666666667,2.5833333333333357,0.13266164362430571,ssp245
-60.75,2.5833333333333357,0.10981622338294983,ssp245
-60.583333333333336,2.5833333333333357,0.13719795718789102,ssp245
-60.41666666666667,2.5833333333333357,0.17671838626265526,ssp245
-60.25,2.5833333333333357,0.15915795899927615,ssp245
-60.083333333333336,2.5833333333333357,0.08284721989184618,ssp245
-52.41666666666667,2.5833333333333357,0.3241864889860153,ssp245
-52.25,2.5833333333333357,0.38021714687347413,ssp245
-52.083333333333336,2.5833333333333357,0.32435243427753446,ssp245
-51.91666666666667,2.5833333333333357,0.3414376378059387,ssp245
-51.75,2.5833333333333357,0.5510255694389343,ssp245
-51.583333333333336,2.5833333333333357,0.5768990397453309,ssp245
-51.41666666666667,2.5833333333333357,0.571694016456604,ssp245
-51.25,2.5833333333333357,0.6371735334396362,ssp245
-51.083333333333336,2.5833333333333357,0.6133793771266938,ssp245
-63.25,2.416666666666669,0.025029168037525286,ssp245
-63.083333333333336,2.416666666666669,0.05156915391562507,ssp245
-62.91666666666667,2.416666666666669,0.05957310246303678,ssp245
-62.75,2.416666666666669,0.06321094408631325,ssp245
-62.583333333333336,2.416666666666669,0.0839616522192955,ssp245
-62.41666666666667,2.416666666666669,0.0958296574652195,ssp245
-62.25,2.416666666666669,0.1075073592364788,ssp245
-62.083333333333336,2.416666666666669,0.11722517013549805,ssp245
-61.91666666666667,2.416666666666669,0.12603616416454316,ssp245
-61.75,2.416666666666669,0.10680420845746993,ssp245
-61.583333333333336,2.416666666666669,0.18167705982923507,ssp245
-61.41666666666667,2.416666666666669,0.05127181890420616,ssp245
-61.25,2.416666666666669,0.1195362538099289,ssp245
-61.083333333333336,2.416666666666669,0.11635634563863277,ssp245
-60.91666666666667,2.416666666666669,0.1284936372190714,ssp245
-60.75,2.416666666666669,0.13886676207184792,ssp245
-60.583333333333336,2.416666666666669,0.1789708085358143,ssp245
-60.41666666666667,2.416666666666669,0.07876768773421645,ssp245
-60.25,2.416666666666669,0.07450007195584477,ssp245
-60.083333333333336,2.416666666666669,0.10955863762646914,ssp245
-55.25,2.416666666666669,0.061496911593712865,ssp245
-55.083333333333336,2.416666666666669,0.07611296408576891,ssp245
-52.41666666666667,2.416666666666669,0.3029335021972656,ssp245
-52.25,2.416666666666669,0.3394613146781921,ssp245
-52.083333333333336,2.416666666666669,0.2753172263503075,ssp245
-51.91666666666667,2.416666666666669,0.2898610636591911,ssp245
-51.75,2.416666666666669,0.4785442888736725,ssp245
-51.583333333333336,2.416666666666669,0.5016511142253876,ssp245
-51.41666666666667,2.416666666666669,0.5868598997592926,ssp245
-51.25,2.416666666666669,0.5802207946777344,ssp245
-51.083333333333336,2.416666666666669,0.6006136775016785,ssp245
-50.91666666666667,2.416666666666669,0.37866356372833254,ssp245
-63.25,2.2500000000000027,0.02480117336520573,ssp245
-63.083333333333336,2.2500000000000027,0.08911066581495106,ssp245
-62.91666666666667,2.2500000000000027,0.07471925616264344,ssp245
-62.75,2.2500000000000027,0.07478918768465519,ssp245
-62.583333333333336,2.2500000000000027,0.09219865873456001,ssp245
-62.41666666666667,2.2500000000000027,0.09838495776057243,ssp245
-62.25,2.2500000000000027,0.10953211486339569,ssp245
-62.083333333333336,2.2500000000000027,0.0969071302562952,ssp245
-61.91666666666667,2.2500000000000027,0.06785520613193512,ssp245
-61.75,2.2500000000000027,0.1337405413389206,ssp245
-61.583333333333336,2.2500000000000027,0.19663981348276138,ssp245
-61.41666666666667,2.2500000000000027,0.20175238698720932,ssp245
-61.25,2.2500000000000027,0.2156419038772583,ssp245
-61.083333333333336,2.2500000000000027,0.15430706217885018,ssp245
-60.91666666666667,2.2500000000000027,0.1390830509364605,ssp245
-60.75,2.2500000000000027,0.15100550204515456,ssp245
-60.583333333333336,2.2500000000000027,0.16106138303875922,ssp245
-60.41666666666667,2.2500000000000027,0.10231718830764294,ssp245
-60.25,2.2500000000000027,0.04678041299339384,ssp245
-60.083333333333336,2.2500000000000027,0.08056763987988233,ssp245
-55.91666666666667,2.2500000000000027,0.07722135258372873,ssp245
-55.75,2.2500000000000027,0.07762857871580309,ssp245
-55.583333333333336,2.2500000000000027,0.019939382044753984,ssp245
-55.41666666666667,2.2500000000000027,0.06192162470833864,ssp245
-55.25,2.2500000000000027,0.05619995980523527,ssp245
-55.083333333333336,2.2500000000000027,0.06791810118593275,ssp245
-54.91666666666667,2.2500000000000027,0.0753335315384902,ssp245
-54.75,2.2500000000000027,0.06777993844589218,ssp245
-52.583333333333336,2.2500000000000027,0.3264677733182907,ssp245
-52.41666666666667,2.2500000000000027,0.3606604188680649,ssp245
-52.25,2.2500000000000027,0.27790231853723524,ssp245
-52.083333333333336,2.2500000000000027,0.34135439395904543,ssp245
-51.91666666666667,2.2500000000000027,0.33226011097431185,ssp245
-51.75,2.2500000000000027,0.29185376316308975,ssp245
-51.583333333333336,2.2500000000000027,0.4128073662519455,ssp245
-51.41666666666667,2.2500000000000027,0.5756786644458771,ssp245
-51.25,2.2500000000000027,0.5314715206623077,ssp245
-51.083333333333336,2.2500000000000027,0.5900514006614686,ssp245
-50.91666666666667,2.2500000000000027,0.42239621877670286,ssp245
-63.25,2.0833333333333357,0.0619038852017411,ssp245
-63.083333333333336,2.0833333333333357,0.09615951515734196,ssp245
-62.91666666666667,2.0833333333333357,0.08737296424806118,ssp245
-62.75,2.0833333333333357,0.09848458543419839,ssp245
-62.583333333333336,2.0833333333333357,0.11455339267849922,ssp245
-62.41666666666667,2.0833333333333357,0.12561674118041993,ssp245
-62.25,2.0833333333333357,0.11208203956484794,ssp245
-62.083333333333336,2.0833333333333357,0.10386108569800853,ssp245
-61.91666666666667,2.0833333333333357,0.10059633255004882,ssp245
-61.75,2.0833333333333357,0.12675281763076782,ssp245
-61.583333333333336,2.0833333333333357,0.1309436671435833,ssp245
-61.41666666666667,2.0833333333333357,0.13429116010665892,ssp245
-61.25,2.0833333333333357,0.1341787002980709,ssp245
-61.083333333333336,2.0833333333333357,0.14134809225797654,ssp245
-60.91666666666667,2.0833333333333357,0.1409692123532295,ssp245
-60.75,2.0833333333333357,0.07388077536597848,ssp245
-60.583333333333336,2.0833333333333357,0.09996683560311795,ssp245
-60.41666666666667,2.0833333333333357,0.08581358660012484,ssp245
-60.25,2.0833333333333357,0.05448964424431324,ssp245
-60.083333333333336,2.0833333333333357,0.06295049129985272,ssp245
-59.91666666666667,2.0833333333333357,0.07546529686078429,ssp245
-55.91666666666667,2.0833333333333357,0.07919810549356043,ssp245
-55.75,2.0833333333333357,0.08402215562236962,ssp245
-55.583333333333336,2.0833333333333357,0.0523784472241914,ssp245
-55.41666666666667,2.0833333333333357,0.05089473935659043,ssp245
-55.25,2.0833333333333357,0.06359043713891879,ssp245
-55.083333333333336,2.0833333333333357,0.05981148277642205,ssp245
-54.91666666666667,2.0833333333333357,0.0637999466736801,ssp245
-54.75,2.0833333333333357,0.06787592088803648,ssp245
-54.583333333333336,2.0833333333333357,0.09028831319883465,ssp245
-54.41666666666667,2.0833333333333357,0.08776216730475425,ssp245
-54.25,2.0833333333333357,0.08300596098415554,ssp245
-54.083333333333336,2.0833333333333357,0.10888584991917014,ssp245
-53.91666666666667,2.0833333333333357,0.08814248079434037,ssp245
-53.75,2.0833333333333357,0.1079833583906293,ssp245
-53.583333333333336,2.0833333333333357,0.12267108615487814,ssp245
-53.41666666666667,2.0833333333333357,0.131983214430511,ssp245
-53.25,2.0833333333333357,0.14396096412092446,ssp245
-53.083333333333336,2.0833333333333357,0.2601131871342659,ssp245
-52.91666666666667,2.0833333333333357,0.28403369188308714,ssp245
-52.75,2.0833333333333357,0.2823685571551323,ssp245
-52.583333333333336,2.0833333333333357,0.2845093384385109,ssp245
-52.41666666666667,2.0833333333333357,0.24529829174280166,ssp245
-52.25,2.0833333333333357,0.24085423946380616,ssp245
-52.083333333333336,2.0833333333333357,0.3237495571374893,ssp245
-51.91666666666667,2.0833333333333357,0.3615746974945068,ssp245
-51.75,2.0833333333333357,0.32989555299282075,ssp245
-51.583333333333336,2.0833333333333357,0.3774364203214645,ssp245
-51.41666666666667,2.0833333333333357,0.5508009433746338,ssp245
-51.25,2.0833333333333357,0.5489902377128602,ssp245
-51.083333333333336,2.0833333333333357,0.4908244550228119,ssp245
-50.91666666666667,2.0833333333333357,0.4346194565296173,ssp245
-50.75,2.0833333333333357,0.2626720666885376,ssp245
-50.583333333333336,2.0833333333333357,0.2198148250579834,ssp245
-67.58333333333333,1.9166666666666692,0.06559783437405713,ssp245
-67.41666666666667,1.9166666666666692,0.07297806730493903,ssp245
-63.583333333333336,1.9166666666666692,0.1618196583352983,ssp245
-63.41666666666667,1.9166666666666692,0.19120920090936125,ssp245
-63.25,1.9166666666666692,0.2496277317404747,ssp245
-63.083333333333336,1.9166666666666692,0.12699830606579782,ssp245
-62.91666666666667,1.9166666666666692,0.1599557027220726,ssp245
-62.75,1.9166666666666692,0.11676687002182007,ssp245
-62.583333333333336,1.9166666666666692,0.10677828826010227,ssp245
-62.41666666666667,1.9166666666666692,0.11764201447367668,ssp245
-62.25,1.9166666666666692,0.12846950069069862,ssp245
-62.083333333333336,1.9166666666666692,0.20817246288061142,ssp245
-61.91666666666667,1.9166666666666692,0.1940890122205019,ssp245
-61.75,1.9166666666666692,0.16344339977949857,ssp245
-61.583333333333336,1.9166666666666692,0.23898555636405944,ssp245
-61.41666666666667,1.9166666666666692,0.13829687386751174,ssp245
-61.25,1.9166666666666692,0.13490933701395988,ssp245
-61.083333333333336,1.9166666666666692,0.13040449172258378,ssp245
-60.91666666666667,1.9166666666666692,0.14382468312978744,ssp245
-60.75,1.9166666666666692,0.12899644374847413,ssp245
-60.583333333333336,1.9166666666666692,0.12500587962567805,ssp245
-60.41666666666667,1.9166666666666692,0.08440593462437392,ssp245
-60.25,1.9166666666666692,0.09472447745501995,ssp245
-60.083333333333336,1.9166666666666692,0.06620226530358195,ssp245
-59.91666666666667,1.9166666666666692,0.06260596541687846,ssp245
-55.91666666666667,1.9166666666666692,0.06267067702719942,ssp245
-55.75,1.9166666666666692,0.08593079037964343,ssp245
-55.583333333333336,1.9166666666666692,0.08196162160602398,ssp245
-55.41666666666667,1.9166666666666692,0.059023315997910684,ssp245
-55.25,1.9166666666666692,0.062313148088287564,ssp245
-55.083333333333336,1.9166666666666692,0.060926770290825515,ssp245
-54.91666666666667,1.9166666666666692,0.062347278976812956,ssp245
