lon,lat,adequabilidade,cenario
-61.083333333333336,3.416666666666669,0.1270960732660389,ssp126
-60.91666666666667,3.416666666666669,0.10616219425033584,ssp126
-60.75,3.416666666666669,0.12006693771628822,ssp126
-60.583333333333336,3.416666666666669,0.10611156015218692,ssp126
-60.41666666666667,3.416666666666669,0.1058197712128307,ssp126
-60.25,3.416666666666669,0.12618282739497874,ssp126
-60.083333333333336,3.416666666666669,0.10498403334043445,ssp126
-59.91666666666667,3.416666666666669,0.13319370798720526,ssp126
-51.91666666666667,3.416666666666669,0.5080991273628773,ssp126
-51.75,3.416666666666669,0.5699977777522001,ssp126
-51.583333333333336,3.416666666666669,0.6240312919267488,ssp126
-51.41666666666667,3.416666666666669,0.644964504766175,ssp126
-51.25,3.416666666666669,0.6286423093506699,ssp126
-63.91666666666667,3.2500000000000027,0.011503077213928717,ssp126
-63.75,3.2500000000000027,0.01596395878297758,ssp126
-63.583333333333336,3.2500000000000027,0.021733402183367202,ssp126
-63.41666666666667,3.2500000000000027,0.019021597893206607,ssp126
-63.25,3.2500000000000027,0.020558181284137972,ssp126
-63.083333333333336,3.2500000000000027,0.07489829630177496,ssp126
-62.91666666666667,3.2500000000000027,0.05301888183118856,ssp126
-62.75,3.2500000000000027,0.06651362113526224,ssp126
-62.583333333333336,3.2500000000000027,0.06898666339528234,ssp126
-62.41666666666667,3.2500000000000027,0.06370207920582338,ssp126
-62.25,3.2500000000000027,0.07011564437667317,ssp126
-62.083333333333336,3.2500000000000027,0.08054629119102089,ssp126
-61.91666666666667,3.2500000000000027,0.11953510087046273,ssp126
-61.75,3.2500000000000027,0.14919658699569074,ssp126
-61.583333333333336,3.2500000000000027,0.18559630740263344,ssp126
-61.41666666666667,3.2500000000000027,0.15586778115580494,ssp126
-61.25,3.2500000000000027,0.14959246315474625,ssp126
-61.083333333333336,3.2500000000000027,0.10923328177023799,ssp126
-60.91666666666667,3.2500000000000027,0.10729978888900091,ssp126
-60.75,3.2500000000000027,0.10129522110582109,ssp126
-60.583333333333336,3.2500000000000027,0.09827867049796088,ssp126
-60.41666666666667,3.2500000000000027,0.11288367833469344,ssp126
-60.25,3.2500000000000027,0.10703027603506739,ssp126
-60.083333333333336,3.2500000000000027,0.07185464506175909,ssp126
-52.083333333333336,3.2500000000000027,0.45623390889805726,ssp126
-51.91666666666667,3.2500000000000027,0.4488021014413889,ssp126
-51.75,3.2500000000000027,0.5319057812310973,ssp126
-51.583333333333336,3.2500000000000027,0.6382878140320825,ssp126
-51.41666666666667,3.2500000000000027,0.6596416401013888,ssp126
-51.25,3.2500000000000027,0.6852297046641137,ssp126
-63.91666666666667,3.0833333333333357,0.017976383217662643,ssp126
-63.75,3.0833333333333357,0.009838742783234296,ssp126
-63.583333333333336,3.0833333333333357,0.019577410432984783,ssp126
-63.41666666666667,3.0833333333333357,0.01371229887083889,ssp126
-63.25,3.0833333333333357,0.009659933900339607,ssp126
-63.083333333333336,3.0833333333333357,0.029661058473977552,ssp126
-62.91666666666667,3.0833333333333357,0.05595923233264115,ssp126
-62.75,3.0833333333333357,0.050747064438741205,ssp126
-62.583333333333336,3.0833333333333357,0.049151135863637764,ssp126
-62.41666666666667,3.0833333333333357,0.049060602504466075,ssp126
-62.25,3.0833333333333357,0.05432614552800251,ssp126
-62.083333333333336,3.0833333333333357,0.057423922493688086,ssp126
-61.91666666666667,3.0833333333333357,0.08937278641120008,ssp126
-61.75,3.0833333333333357,0.13307015823772358,ssp126
-61.583333333333336,3.0833333333333357,0.22362133120565061,ssp126
-61.41666666666667,3.0833333333333357,0.16003224884979908,ssp126
-61.25,3.0833333333333357,0.13765393125568498,ssp126
-61.083333333333336,3.0833333333333357,0.1283270057038854,ssp126
-60.91666666666667,3.0833333333333357,0.11412036332203412,ssp126
-60.75,3.0833333333333357,0.12321526016256856,ssp126
-60.583333333333336,3.0833333333333357,0.11262885275778131,ssp126
-60.41666666666667,3.0833333333333357,0.09945768488917718,ssp126
-60.25,3.0833333333333357,0.09814270782065823,ssp126
-60.083333333333336,3.0833333333333357,0.106076346791862,ssp126
-52.083333333333336,3.0833333333333357,0.4537925907537497,ssp126
-51.91666666666667,3.0833333333333357,0.4384254924458804,ssp126
-51.75,3.0833333333333357,0.4883718193932195,ssp126
-51.583333333333336,3.0833333333333357,0.6191510418484741,ssp126
-51.41666666666667,3.0833333333333357,0.6198450267230906,ssp126
-51.25,3.0833333333333357,0.6635152330331311,ssp126
-63.91666666666667,2.916666666666669,0.017307601024515465,ssp126
-63.75,2.916666666666669,0.010145003933038393,ssp126
-63.583333333333336,2.916666666666669,0.014968200094639117,ssp126
-63.41666666666667,2.916666666666669,0.021764415333521005,ssp126
-63.25,2.916666666666669,0.032252452595525755,ssp126
-63.083333333333336,2.916666666666669,0.06118541565459662,ssp126
-62.91666666666667,2.916666666666669,0.06955847570215602,ssp126
-62.75,2.916666666666669,0.06829630879575468,ssp126
-62.583333333333336,2.916666666666669,0.06075729311540712,ssp126
-62.41666666666667,2.916666666666669,0.06538872542419412,ssp126
-62.25,2.916666666666669,0.06428061718993298,ssp126
-62.083333333333336,2.916666666666669,0.05924214052322345,ssp126
-61.91666666666667,2.916666666666669,0.07991302005848164,ssp126
-61.75,2.916666666666669,0.17598390462309882,ssp126
-61.583333333333336,2.916666666666669,0.22248807438109042,ssp126
-61.41666666666667,2.916666666666669,0.1830006900882619,ssp126
-61.25,2.916666666666669,0.14040394607768175,ssp126
-61.083333333333336,2.916666666666669,0.1444556125361555,ssp126
-60.91666666666667,2.916666666666669,0.13375662530306814,ssp126
-60.75,2.916666666666669,0.1127107933298157,ssp126
-60.583333333333336,2.916666666666669,0.11146578498868683,ssp126
-60.41666666666667,2.916666666666669,0.10022125481291806,ssp126
-60.25,2.916666666666669,0.08774025360883517,ssp126
-60.083333333333336,2.916666666666669,0.10171928651517867,ssp126
-52.25,2.916666666666669,0.3678656398221429,ssp126
-52.083333333333336,2.916666666666669,0.39348307624910167,ssp126
-51.91666666666667,2.916666666666669,0.46193834926263405,ssp126
-51.75,2.916666666666669,0.5423328576100461,ssp126
-51.583333333333336,2.916666666666669,0.5331049793518885,ssp126
-51.41666666666667,2.916666666666669,0.5879658296320874,ssp126
-51.25,2.916666666666669,0.6381111799199494,ssp126
-63.91666666666667,2.7500000000000027,0.009815930413657675,ssp126
-63.75,2.7500000000000027,0.009309518154109308,ssp126
-63.583333333333336,2.7500000000000027,0.010913210545184609,ssp126
-63.41666666666667,2.7500000000000027,0.012983183174232618,ssp126
-63.25,2.7500000000000027,0.05432411866371053,ssp126
-63.083333333333336,2.7500000000000027,0.08452238701808412,ssp126
-62.91666666666667,2.7500000000000027,0.06137173027531233,ssp126
-62.75,2.7500000000000027,0.06854590789877052,ssp126
-62.583333333333336,2.7500000000000027,0.08828242133491984,ssp126
-62.41666666666667,2.7500000000000027,0.07232007886918998,ssp126
-62.25,2.7500000000000027,0.09796208981322453,ssp126
-62.083333333333336,2.7500000000000027,0.10556606844838257,ssp126
-61.91666666666667,2.7500000000000027,0.13990946918393465,ssp126
-61.75,2.7500000000000027,0.1678326092655115,ssp126
-61.583333333333336,2.7500000000000027,0.17691079763338333,ssp126
-61.41666666666667,2.7500000000000027,0.17713456821753118,ssp126
-61.25,2.7500000000000027,0.14390675032088784,ssp126
-61.083333333333336,2.7500000000000027,0.1284766150766239,ssp126
-60.91666666666667,2.7500000000000027,0.12658323972015698,ssp126
-60.75,2.7500000000000027,0.1359505898126464,ssp126
-60.583333333333336,2.7500000000000027,0.11376057470106057,ssp126
-60.41666666666667,2.7500000000000027,0.09797992116303404,ssp126
-60.25,2.7500000000000027,0.08868190701077648,ssp126
-60.083333333333336,2.7500000000000027,0.08863469037052665,ssp126
-52.25,2.7500000000000027,0.3845174782006937,ssp126
-52.083333333333336,2.7500000000000027,0.36830238139194915,ssp126
-51.91666666666667,2.7500000000000027,0.4381185661811706,ssp126
-51.75,2.7500000000000027,0.5614749958646021,ssp126
-51.583333333333336,2.7500000000000027,0.5326374610558426,ssp126
-51.41666666666667,2.7500000000000027,0.5938813970631934,ssp126
-51.25,2.7500000000000027,0.6288833323734313,ssp126
-51.083333333333336,2.7500000000000027,0.6628623735482387,ssp126
-63.91666666666667,2.5833333333333357,0.008098947161662906,ssp126
-63.75,2.5833333333333357,0.00776372093798394,ssp126
-63.583333333333336,2.5833333333333357,0.007865799992210565,ssp126
-63.41666666666667,2.5833333333333357,0.013065860519617325,ssp126
-63.25,2.5833333333333357,0.016158153346507397,ssp126
-63.083333333333336,2.5833333333333357,0.06701338996503536,ssp126
-62.91666666666667,2.5833333333333357,0.05101297852713973,ssp126
-62.75,2.5833333333333357,0.0698833217261712,ssp126
-62.583333333333336,2.5833333333333357,0.04973303460867666,ssp126
-62.41666666666667,2.5833333333333357,0.04857079514487919,ssp126
-62.25,2.5833333333333357,0.1016857243492896,ssp126
-62.083333333333336,2.5833333333333357,0.11456404904369573,ssp126
-61.91666666666667,2.5833333333333357,0.13366635378148328,ssp126
-61.75,2.5833333333333357,0.1663677981969985,ssp126
-61.583333333333336,2.5833333333333357,0.21010946638466596,ssp126
-61.41666666666667,2.5833333333333357,0.21234867387849055,ssp126
-61.25,2.5833333333333357,0.20956964686410648,ssp126
-61.083333333333336,2.5833333333333357,0.13288450145071976,ssp126
-60.91666666666667,2.5833333333333357,0.12681536474343055,ssp126
-60.75,2.5833333333333357,0.10536144591830807,ssp126
-60.583333333333336,2.5833333333333357,0.1327705518074931,ssp126
-60.41666666666667,2.5833333333333357,0.17669655386990693,ssp126
-60.25,2.5833333333333357,0.14275666075827542,ssp126
-60.083333333333336,2.5833333333333357,0.07504675053446021,ssp126
-52.41666666666667,2.5833333333333357,0.3603818175198063,ssp126
-52.25,2.5833333333333357,0.41608635921875925,ssp126
-52.083333333333336,2.5833333333333357,0.37780394454112215,ssp126
-51.91666666666667,2.5833333333333357,0.4121704048668942,ssp126
-51.75,2.5833333333333357,0.6245945872772014,ssp126
-51.583333333333336,2.5833333333333357,0.5708108116739495,ssp126
-51.41666666666667,2.5833333333333357,0.60619485975712,ssp126
-51.25,2.5833333333333357,0.6748037034189336,ssp126
-51.083333333333336,2.5833333333333357,0.6553048565179582,ssp126
-63.25,2.416666666666669,0.015272684319636572,ssp126
-63.083333333333336,2.416666666666669,0.0397663076520698,ssp126
-62.91666666666667,2.416666666666669,0.05705015555585209,ssp126
-62.75,2.416666666666669,0.06766749812409222,ssp126
-62.583333333333336,2.416666666666669,0.09742592626805958,ssp126
-62.41666666666667,2.416666666666669,0.11172716087265674,ssp126
-62.25,2.416666666666669,0.12431285477823,ssp126
-62.083333333333336,2.416666666666669,0.14241851900478805,ssp126
-61.91666666666667,2.416666666666669,0.13200162361047496,ssp126
-61.75,2.416666666666669,0.11971116165695017,ssp126
-61.583333333333336,2.416666666666669,0.21100733561742135,ssp126
-61.41666666666667,2.416666666666669,0.05138483427503717,ssp126
-61.25,2.416666666666669,0.14413768934503826,ssp126
-61.083333333333336,2.416666666666669,0.12980404281835628,ssp126
-60.91666666666667,2.416666666666669,0.12422387051392385,ssp126
-60.75,2.416666666666669,0.12643470682336325,ssp126
-60.583333333333336,2.416666666666669,0.16507649838174443,ssp126
-60.41666666666667,2.416666666666669,0.08737699589842496,ssp126
-60.25,2.416666666666669,0.08018642028336226,ssp126
-60.083333333333336,2.416666666666669,0.10437493210123275,ssp126
-55.25,2.416666666666669,0.06593845918907956,ssp126
-55.083333333333336,2.416666666666669,0.08998754336896693,ssp126
-52.41666666666667,2.416666666666669,0.34114526577919174,ssp126
-52.25,2.416666666666669,0.3839980642853188,ssp126
-52.083333333333336,2.416666666666669,0.32864999162216335,ssp126
-51.91666666666667,2.416666666666669,0.3528162628862912,ssp126
-51.75,2.416666666666669,0.5623208389200001,ssp126
-51.583333333333336,2.416666666666669,0.5947111529324234,ssp126
-51.41666666666667,2.416666666666669,0.6452451425399649,ssp126
-51.25,2.416666666666669,0.6304251199700689,ssp126
-51.083333333333336,2.416666666666669,0.6464156780879886,ssp126
-50.91666666666667,2.416666666666669,0.4020956811135111,ssp126
-63.25,2.2500000000000027,0.014438578921635237,ssp126
-63.083333333333336,2.2500000000000027,0.06278913602371292,ssp126
-62.91666666666667,2.2500000000000027,0.08637384137736191,ssp126
-62.75,2.2500000000000027,0.08421763200170582,ssp126
-62.583333333333336,2.2500000000000027,0.11139597216260141,ssp126
-62.41666666666667,2.2500000000000027,0.11759030565666191,ssp126
-62.25,2.2500000000000027,0.13128167019641726,ssp126
-62.083333333333336,2.2500000000000027,0.11596893695063407,ssp126
-61.91666666666667,2.2500000000000027,0.0737269400095594,ssp126
-61.75,2.2500000000000027,0.1455954446650114,ssp126
-61.583333333333336,2.2500000000000027,0.21237691311707527,ssp126
-61.41666666666667,2.2500000000000027,0.21810608062424067,ssp126
-61.25,2.2500000000000027,0.23256298805458703,ssp126
-61.083333333333336,2.2500000000000027,0.1462716998797829,ssp126
-60.91666666666667,2.2500000000000027,0.1313800879471622,ssp126
-60.75,2.2500000000000027,0.15630394070533749,ssp126
-60.583333333333336,2.2500000000000027,0.16739544533271847,ssp126
-60.41666666666667,2.2500000000000027,0.11304952692333774,ssp126
-60.25,2.2500000000000027,0.053261826231591425,ssp126
-60.083333333333336,2.2500000000000027,0.0860681821636962,ssp126
-55.91666666666667,2.2500000000000027,0.06223049895800311,ssp126
-55.75,2.2500000000000027,0.05237668693780608,ssp126
-55.583333333333336,2.2500000000000027,0.013400926106058749,ssp126
-55.41666666666667,2.2500000000000027,0.07233610602338422,ssp126
-55.25,2.2500000000000027,0.05520713693709658,ssp126
-55.083333333333336,2.2500000000000027,0.07499718695915547,ssp126
-54.91666666666667,2.2500000000000027,0.0796041415895171,ssp126
-54.75,2.2500000000000027,0.0833507310387248,ssp126
-52.583333333333336,2.2500000000000027,0.39331854833612934,ssp126
-52.41666666666667,2.2500000000000027,0.3976389507143173,ssp126
-52.25,2.2500000000000027,0.3246779281309594,ssp126
-52.083333333333336,2.2500000000000027,0.38595878006672696,ssp126
-51.91666666666667,2.2500000000000027,0.36467594475891857,ssp126
-51.75,2.2500000000000027,0.3452719372277139,ssp126
-51.583333333333336,2.2500000000000027,0.4851608765589438,ssp126
-51.41666666666667,2.2500000000000027,0.6491462272978331,ssp126
-51.25,2.2500000000000027,0.6120301341425427,ssp126
-51.083333333333336,2.2500000000000027,0.6637127623030155,ssp126
-50.91666666666667,2.2500000000000027,0.41793987076730177,ssp126
-63.25,2.0833333333333357,0.06176129406539547,ssp126
-63.083333333333336,2.0833333333333357,0.08759159980780992,ssp126
-62.91666666666667,2.0833333333333357,0.09354215239916983,ssp126
-62.75,2.0833333333333357,0.11524284645774348,ssp126
-62.583333333333336,2.0833333333333357,0.13938075629706642,ssp126
-62.41666666666667,2.0833333333333357,0.15783996066500264,ssp126
-62.25,2.0833333333333357,0.13512290171480118,ssp126
-62.083333333333336,2.0833333333333357,0.12637895620472867,ssp126
-61.91666666666667,2.0833333333333357,0.12004734242010226,ssp126
-61.75,2.0833333333333357,0.14131664945957914,ssp126
-61.583333333333336,2.0833333333333357,0.14487140800920936,ssp126
-61.41666666666667,2.0833333333333357,0.1458296125499418,ssp126
-61.25,2.0833333333333357,0.14276434352487102,ssp126
-61.083333333333336,2.0833333333333357,0.12972364753552482,ssp126
-60.91666666666667,2.0833333333333357,0.15326273992809056,ssp126
-60.75,2.0833333333333357,0.08516465454826375,ssp126
-60.583333333333336,2.0833333333333357,0.10493316476644754,ssp126
-60.41666666666667,2.0833333333333357,0.09670479030325256,ssp126
-60.25,2.0833333333333357,0.061499827300390976,ssp126
-60.083333333333336,2.0833333333333357,0.06961013204802617,ssp126
-59.91666666666667,2.0833333333333357,0.07105965484702484,ssp126
-55.91666666666667,2.0833333333333357,0.07971315565737609,ssp126
-55.75,2.0833333333333357,0.09037472666123413,ssp126
-55.583333333333336,2.0833333333333357,0.04930867225597145,ssp126
-55.41666666666667,2.0833333333333357,0.06397248806639692,ssp126
-55.25,2.0833333333333357,0.0763523009873853,ssp126
-55.083333333333336,2.0833333333333357,0.06362193852381212,ssp126
-54.91666666666667,2.0833333333333357,0.06326324231553454,ssp126
-54.75,2.0833333333333357,0.07983322289226771,ssp126
-54.583333333333336,2.0833333333333357,0.10760294207974283,ssp126
-54.41666666666667,2.0833333333333357,0.09930955141686042,ssp126
-54.25,2.0833333333333357,0.09210775572127483,ssp126
-54.083333333333336,2.0833333333333357,0.1242635028696049,ssp126
-53.91666666666667,2.0833333333333357,0.09608646779806805,ssp126
-53.75,2.0833333333333357,0.11713202400122516,ssp126
-53.583333333333336,2.0833333333333357,0.1227676094452693,ssp126
-53.41666666666667,2.0833333333333357,0.13223598895869365,ssp126
-53.25,2.0833333333333357,0.13093052542728492,ssp126
-53.083333333333336,2.0833333333333357,0.2546110130126926,ssp126
-52.91666666666667,2.0833333333333357,0.28108257650207247,ssp126
-52.75,2.0833333333333357,0.3026628568625792,ssp126
-52.583333333333336,2.0833333333333357,0.33059909431143397,ssp126
-52.41666666666667,2.0833333333333357,0.3103896652728585,ssp126
-52.25,2.0833333333333357,0.3304347953198026,ssp126
-52.083333333333336,2.0833333333333357,0.3680267139928328,ssp126
-51.91666666666667,2.0833333333333357,0.38664021317065433,ssp126
-51.75,2.0833333333333357,0.37192762174490007,ssp126
-51.583333333333336,2.0833333333333357,0.4374278861312278,ssp126
-51.41666666666667,2.0833333333333357,0.5910818632144406,ssp126
-51.25,2.0833333333333357,0.5959999440472181,ssp126
-51.083333333333336,2.0833333333333357,0.5529375693225383,ssp126
-50.91666666666667,2.0833333333333357,0.42099039395640697,ssp126
-50.75,2.0833333333333357,0.27176900223542566,ssp126
-50.583333333333336,2.0833333333333357,0.24438631340148734,ssp126
-67.58333333333333,1.9166666666666692,0.061617350217349466,ssp126
-67.41666666666667,1.9166666666666692,0.05560670132157941,ssp126
-63.583333333333336,1.9166666666666692,0.16152801085124002,ssp126
-63.41666666666667,1.9166666666666692,0.1884652233358663,ssp126
-63.25,1.9166666666666692,0.2746269208256996,ssp126
-63.083333333333336,1.9166666666666692,0.14063644417822374,ssp126
-62.91666666666667,1.9166666666666692,0.19140932173663028,ssp126
-62.75,1.9166666666666692,0.14390644422090673,ssp126
-62.583333333333336,1.9166666666666692,0.13482321066084718,ssp126
-62.41666666666667,1.9166666666666692,0.14163411311531554,ssp126
-62.25,1.9166666666666692,0.15749497428107148,ssp126
-62.083333333333336,1.9166666666666692,0.24148727933558475,ssp126
-61.91666666666667,1.9166666666666692,0.22832330429882025,ssp126
-61.75,1.9166666666666692,0.1974026958760115,ssp126
-61.583333333333336,1.9166666666666692,0.24198290970456351,ssp126
-61.41666666666667,1.9166666666666692,0.15037148559681635,ssp126
-61.25,1.9166666666666692,0.13297313105086367,ssp126
-61.083333333333336,1.9166666666666692,0.13087033793674108,ssp126
-60.91666666666667,1.9166666666666692,0.15270964030416428,ssp126
-60.75,1.9166666666666692,0.13990105544837247,ssp126
-60.583333333333336,1.9166666666666692,0.13068618217342945,ssp126
-60.41666666666667,1.9166666666666692,0.0987428673396464,ssp126
-60.25,1.9166666666666692,0.1075837264453815,ssp126
-60.083333333333336,1.9166666666666692,0.07590278540693937,ssp126
-59.91666666666667,1.9166666666666692,0.06990397856638937,ssp126
-55.91666666666667,1.9166666666666692,0.0688124785504188,ssp126
-55.75,1.9166666666666692,0.08723745022903175,ssp126
-55.583333333333336,1.9166666666666692,0.06771083758696132,ssp126
-55.41666666666667,1.9166666666666692,0.0652971123762633,ssp126
-55.25,1.9166666666666692,0.06724910103597212,ssp126
-55.083333333333336,1.9166666666666692,0.0643527619585973,ssp126
-54.91666666666667,1.9166666666666692,0.06293728402474934,ssp126
