lon,lat,adequabilidade,cenario
-63.75,3.5833333333333357,0.03484594222408077,ssp126
-63.583333333333336,3.5833333333333357,0.025629014355769187,ssp126
-63.41666666666667,3.5833333333333357,0.038267959165386854,ssp126
-63.25,3.5833333333333357,0.09299414008855819,ssp126
-63.083333333333336,3.5833333333333357,0.13719570280782137,ssp126
-62.91666666666667,3.5833333333333357,0.017878849920816765,ssp126
-62.75,3.5833333333333357,0.013680045400289503,ssp126
-62.583333333333336,3.5833333333333357,0.07848828877904453,ssp126
-62.41666666666667,3.5833333333333357,0.11830038651823997,ssp126
-62.25,3.5833333333333357,0.08309641517698765,ssp126
-62.083333333333336,3.5833333333333357,0.08882322758436204,ssp126
-61.91666666666667,3.5833333333333357,0.1474982898682356,ssp126
-61.75,3.5833333333333357,0.26585885882377625,ssp126
-61.583333333333336,3.5833333333333357,0.2788020074367523,ssp126
-61.41666666666667,3.5833333333333357,0.15158308744430543,ssp126
-61.25,3.5833333333333357,0.1342802181839943,ssp126
-61.083333333333336,3.5833333333333357,0.12322480529546738,ssp126
-60.91666666666667,3.5833333333333357,0.12604915909469128,ssp126
-60.75,3.5833333333333357,0.12623670026659967,ssp126
-60.583333333333336,3.5833333333333357,0.11650677472352981,ssp126
-60.41666666666667,3.5833333333333357,0.10822047814726829,ssp126
-60.25,3.5833333333333357,0.11954502314329148,ssp126
-60.083333333333336,3.5833333333333357,0.11276408359408378,ssp126
-59.91666666666667,3.5833333333333357,0.086452417075634,ssp126
-51.75,3.5833333333333357,0.5355123221874237,ssp126
-51.583333333333336,3.5833333333333357,0.5672152101993561,ssp126
-51.41666666666667,3.5833333333333357,0.573575747013092,ssp126
-51.25,3.5833333333333357,0.500142103433609,ssp126
-63.91666666666667,3.416666666666669,0.017390678807015548,ssp126
-63.75,3.416666666666669,0.010629866505405516,ssp126
-63.583333333333336,3.416666666666669,0.01395562499276366,ssp126
-63.41666666666667,3.416666666666669,0.018220302535519296,ssp126
-63.25,3.416666666666669,0.03324845496099442,ssp126
-63.083333333333336,3.416666666666669,0.07935257069766521,ssp126
-62.91666666666667,3.416666666666669,0.09765331237576902,ssp126
-62.75,3.416666666666669,0.07622421551495791,ssp126
-62.583333333333336,3.416666666666669,0.0690821984782815,ssp126
-62.41666666666667,3.416666666666669,0.04444701751926914,ssp126
-62.25,3.416666666666669,0.08483272194862365,ssp126
-62.083333333333336,3.416666666666669,0.1118840791285038,ssp126
-61.91666666666667,3.416666666666669,0.15653734654188156,ssp126
-61.75,3.416666666666669,0.19416414350271224,ssp126
-61.583333333333336,3.416666666666669,0.1942443683743477,ssp126
-61.41666666666667,3.416666666666669,0.15993658304214478,ssp126
-61.25,3.416666666666669,0.1325035274028778,ssp126
-61.083333333333336,3.416666666666669,0.1270960733294487,ssp126
-60.91666666666667,3.416666666666669,0.10616219416260719,ssp126
-60.75,3.416666666666669,0.12006693631410599,ssp126
-60.583333333333336,3.416666666666669,0.10611156076192856,ssp126
-60.41666666666667,3.416666666666669,0.10581977143883706,ssp126
-60.25,3.416666666666669,0.1261828299611807,ssp126
-60.083333333333336,3.416666666666669,0.10498403273522854,ssp126
-59.91666666666667,3.416666666666669,0.13319370597600938,ssp126
-51.91666666666667,3.416666666666669,0.5080991268157959,ssp126
-51.75,3.416666666666669,0.569997775554657,ssp126
-51.583333333333336,3.416666666666669,0.6240312874317169,ssp126
-51.41666666666667,3.416666666666669,0.6449645042419434,ssp126
-51.25,3.416666666666669,0.6286423027515411,ssp126
-63.91666666666667,3.2500000000000027,0.011503077190936118,ssp126
-63.75,3.2500000000000027,0.015963958397151146,ssp126
-63.583333333333336,3.2500000000000027,0.02173340228100642,ssp126
-63.41666666666667,3.2500000000000027,0.019021597681148705,ssp126
-63.25,3.2500000000000027,0.020558181559317747,ssp126
-63.083333333333336,3.2500000000000027,0.07489829510450363,ssp126
-62.91666666666667,3.2500000000000027,0.05301888287067413,ssp126
-62.75,3.2500000000000027,0.06651362050324679,ssp126
-62.583333333333336,3.2500000000000027,0.06898666322231292,ssp126
-62.41666666666667,3.2500000000000027,0.06370207890868188,ssp126
-62.25,3.2500000000000027,0.07011564336717128,ssp126
-62.083333333333336,3.2500000000000027,0.0805462907999754,ssp126
-61.91666666666667,3.2500000000000027,0.11953509971499443,ssp126
-61.75,3.2500000000000027,0.14919658675789832,ssp126
-61.583333333333336,3.2500000000000027,0.1855963096022606,ssp126
-61.41666666666667,3.2500000000000027,0.15586777925491332,ssp126
-61.25,3.2500000000000027,0.14959246441721916,ssp126
-61.083333333333336,3.2500000000000027,0.10923327952623367,ssp126
-60.91666666666667,3.2500000000000027,0.10729978755116462,ssp126
-60.75,3.2500000000000027,0.1012952208518982,ssp126
-60.583333333333336,3.2500000000000027,0.09827867187559605,ssp126
-60.41666666666667,3.2500000000000027,0.11288368329405785,ssp126
-60.25,3.2500000000000027,0.10703027509152889,ssp126
-60.083333333333336,3.2500000000000027,0.07185464631766081,ssp126
-52.083333333333336,3.2500000000000027,0.45623390674591063,ssp126
-51.91666666666667,3.2500000000000027,0.4488021045923233,ssp126
-51.75,3.2500000000000027,0.5319057762622833,ssp126
-51.583333333333336,3.2500000000000027,0.6382878184318542,ssp126
-51.41666666666667,3.2500000000000027,0.6596416473388672,ssp126
-51.25,3.2500000000000027,0.6852297067642212,ssp126
-63.91666666666667,3.0833333333333357,0.017976382459164643,ssp126
-63.75,3.0833333333333357,0.009838742706878189,ssp126
-63.583333333333336,3.0833333333333357,0.019577410213378242,ssp126
-63.41666666666667,3.0833333333333357,0.013712298748419015,ssp126
-63.25,3.0833333333333357,0.009659934008050186,ssp126
-63.083333333333336,3.0833333333333357,0.02966105859086383,ssp126
-62.91666666666667,3.0833333333333357,0.055959233082830906,ssp126
-62.75,3.0833333333333357,0.05074706356972456,ssp126
-62.583333333333336,3.0833333333333357,0.04915113523602486,ssp126
-62.41666666666667,3.0833333333333357,0.049060603603720665,ssp126
-62.25,3.0833333333333357,0.05432614544406533,ssp126
-62.083333333333336,3.0833333333333357,0.05742392148822546,ssp126
-61.91666666666667,3.0833333333333357,0.08937278613448144,ssp126
-61.75,3.0833333333333357,0.133070158213377,ssp126
-61.583333333333336,3.0833333333333357,0.22362132668495177,ssp126
-61.41666666666667,3.0833333333333357,0.1600322499871254,ssp126
-61.25,3.0833333333333357,0.13765393048524857,ssp126
-61.083333333333336,3.0833333333333357,0.12832700982689857,ssp126
-60.91666666666667,3.0833333333333357,0.11412036344408989,ssp126
-60.75,3.0833333333333357,0.12321526035666466,ssp126
-60.583333333333336,3.0833333333333357,0.11262885183095932,ssp126
-60.41666666666667,3.0833333333333357,0.09945768564939499,ssp126
-60.25,3.0833333333333357,0.09814270474016666,ssp126
-60.083333333333336,3.0833333333333357,0.10607634708285332,ssp126
-52.083333333333336,3.0833333333333357,0.4537925958633423,ssp126
-51.91666666666667,3.0833333333333357,0.4384254992008209,ssp126
-51.75,3.0833333333333357,0.4883718192577362,ssp126
-51.583333333333336,3.0833333333333357,0.6191510438919068,ssp126
-51.41666666666667,3.0833333333333357,0.6198450326919556,ssp126
-51.25,3.0833333333333357,0.6635152399539948,ssp126
-63.91666666666667,2.916666666666669,0.017307600748608865,ssp126
-63.75,2.916666666666669,0.01014500392565314,ssp126
-63.583333333333336,2.916666666666669,0.014968200140068433,ssp126
-63.41666666666667,2.916666666666669,0.021764414546487386,ssp126
-63.25,2.916666666666669,0.03225245269131847,ssp126
-63.083333333333336,2.916666666666669,0.06118541657924652,ssp126
-62.91666666666667,2.916666666666669,0.0695584736764431,ssp126
-62.75,2.916666666666669,0.06829630881547928,ssp126
-62.583333333333336,2.916666666666669,0.060757293924689294,ssp126
-62.41666666666667,2.916666666666669,0.0653887264430523,ssp126
-62.25,2.916666666666669,0.06428061835467816,ssp126
-62.083333333333336,2.916666666666669,0.05924214106053114,ssp126
-61.91666666666667,2.916666666666669,0.07991302013397217,ssp126
-61.75,2.916666666666669,0.1759839028120041,ssp126
-61.583333333333336,2.916666666666669,0.222488072514534,ssp126
-61.41666666666667,2.916666666666669,0.18300069123506546,ssp126
-61.25,2.916666666666669,0.14040394574403764,ssp126
-61.083333333333336,2.916666666666669,0.14445561319589614,ssp126
-60.91666666666667,2.916666666666669,0.13375662714242936,ssp126
-60.75,2.916666666666669,0.11271079406142234,ssp126
-60.583333333333336,2.916666666666669,0.11146578341722488,ssp126
-60.41666666666667,2.916666666666669,0.1002212543040514,ssp126
-60.25,2.916666666666669,0.08774025365710258,ssp126
-60.083333333333336,2.916666666666669,0.10171928778290748,ssp126
-52.25,2.916666666666669,0.3678656339645386,ssp126
-52.083333333333336,2.916666666666669,0.3934830665588379,ssp126
-51.91666666666667,2.916666666666669,0.4619383454322815,ssp126
-51.75,2.916666666666669,0.5423328518867493,ssp126
-51.583333333333336,2.916666666666669,0.5331049799919129,ssp126
-51.41666666666667,2.916666666666669,0.5879658222198486,ssp126
-51.25,2.916666666666669,0.6381111919879914,ssp126
-63.91666666666667,2.7500000000000027,0.00981593048491054,ssp126
-63.75,2.7500000000000027,0.009309518418913877,ssp126
-63.583333333333336,2.7500000000000027,0.010913210136176365,ssp126
-63.41666666666667,2.7500000000000027,0.012983183246018371,ssp126
-63.25,2.7500000000000027,0.054324119631201026,ssp126
-63.083333333333336,2.7500000000000027,0.08452238664031028,ssp126
-62.91666666666667,2.7500000000000027,0.06137173119932413,ssp126
-62.75,2.7500000000000027,0.06854590866714716,ssp126
-62.583333333333336,2.7500000000000027,0.08828242123126984,ssp126
-62.41666666666667,2.7500000000000027,0.07232007905840873,ssp126
-62.25,2.7500000000000027,0.09796209037303924,ssp126
-62.083333333333336,2.7500000000000027,0.10556607097387313,ssp126
-61.91666666666667,2.7500000000000027,0.1399094693362713,ssp126
-61.75,2.7500000000000027,0.1678326055407524,ssp126
-61.583333333333336,2.7500000000000027,0.17691080123186112,ssp126
-61.41666666666667,2.7500000000000027,0.17713456898927687,ssp126
-61.25,2.7500000000000027,0.1439067542552948,ssp126
-61.083333333333336,2.7500000000000027,0.1284766137599945,ssp126
-60.91666666666667,2.7500000000000027,0.1265832379460335,ssp126
-60.75,2.7500000000000027,0.13595059067010878,ssp126
-60.583333333333336,2.7500000000000027,0.11376057416200638,ssp126
-60.41666666666667,2.7500000000000027,0.09797992147505283,ssp126
-60.25,2.7500000000000027,0.08868190944194794,ssp126
-60.083333333333336,2.7500000000000027,0.08863469064235688,ssp126
-52.25,2.7500000000000027,0.3845174849033356,ssp126
-52.083333333333336,2.7500000000000027,0.36830238699913026,ssp126
-51.91666666666667,2.7500000000000027,0.43811857104301455,ssp126
-51.75,2.7500000000000027,0.5614750027656555,ssp126
-51.583333333333336,2.7500000000000027,0.5326374650001526,ssp126
-51.41666666666667,2.7500000000000027,0.5938813924789429,ssp126
-51.25,2.7500000000000027,0.6288833260536194,ssp126
-51.083333333333336,2.7500000000000027,0.6628623843193054,ssp126
-63.91666666666667,2.5833333333333357,0.008098947379585341,ssp126
-63.75,2.5833333333333357,0.007763720917976944,ssp126
-63.583333333333336,2.5833333333333357,0.007865800105795507,ssp126
-63.41666666666667,2.5833333333333357,0.013065860122857029,ssp126
-63.25,2.5833333333333357,0.016158153412769848,ssp126
-63.083333333333336,2.5833333333333357,0.06701338905841112,ssp126
-62.91666666666667,2.5833333333333357,0.05101297898218036,ssp126
-62.75,2.5833333333333357,0.06988332010805606,ssp126
-62.583333333333336,2.5833333333333357,0.04973303580190987,ssp126
-62.41666666666667,2.5833333333333357,0.04857079545035958,ssp126
-62.25,2.5833333333333357,0.10168572366237641,ssp126
-62.083333333333336,2.5833333333333357,0.11456404700875282,ssp126
-61.91666666666667,2.5833333333333357,0.13366635665297508,ssp126
-61.75,2.5833333333333357,0.1663677990436554,ssp126
-61.583333333333336,2.5833333333333357,0.21010947227478027,ssp126
-61.41666666666667,2.5833333333333357,0.21234867721796036,ssp126
-61.25,2.5833333333333357,0.20956964492797853,ssp126
-61.083333333333336,2.5833333333333357,0.1328845016658306,ssp126
-60.91666666666667,2.5833333333333357,0.12681536450982095,ssp126
-60.75,2.5833333333333357,0.1053614467382431,ssp126
-60.583333333333336,2.5833333333333357,0.13277055248618125,ssp126
-60.41666666666667,2.5833333333333357,0.17669655233621598,ssp126
-60.25,2.5833333333333357,0.1427566610276699,ssp126
-60.083333333333336,2.5833333333333357,0.07504675034433603,ssp126
-52.41666666666667,2.5833333333333357,0.3603818237781525,ssp126
-52.25,2.5833333333333357,0.4160863637924194,ssp126
-52.083333333333336,2.5833333333333357,0.37780394554138186,ssp126
-51.91666666666667,2.5833333333333357,0.41217040419578554,ssp126
-51.75,2.5833333333333357,0.6245945811271667,ssp126
-51.583333333333336,2.5833333333333357,0.5708108127117157,ssp126
-51.41666666666667,2.5833333333333357,0.6061948657035827,ssp126
-51.25,2.5833333333333357,0.6748037040233612,ssp126
-51.083333333333336,2.5833333333333357,0.6553048431873322,ssp126
-63.25,2.416666666666669,0.01527268409134983,ssp126
-63.083333333333336,2.416666666666669,0.039766307012178,ssp126
-62.91666666666667,2.416666666666669,0.05705015417188406,ssp126
-62.75,2.416666666666669,0.06766749788075685,ssp126
-62.583333333333336,2.416666666666669,0.09742592722177505,ssp126
-62.41666666666667,2.416666666666669,0.11172716096043586,ssp126
-62.25,2.416666666666669,0.12431285232305526,ssp126
-62.083333333333336,2.416666666666669,0.1424185164272785,ssp126
-61.91666666666667,2.416666666666669,0.1320016235113144,ssp126
-61.75,2.416666666666669,0.11971116065979004,ssp126
-61.583333333333336,2.416666666666669,0.21100733876228334,ssp126
-61.41666666666667,2.416666666666669,0.05138483503833413,ssp126
-61.25,2.416666666666669,0.14413769021630288,ssp126
-61.083333333333336,2.416666666666669,0.12980404086411,ssp126
-60.91666666666667,2.416666666666669,0.12422387301921844,ssp126
-60.75,2.416666666666669,0.12643470689654351,ssp126
-60.583333333333336,2.416666666666669,0.16507650017738343,ssp126
-60.41666666666667,2.416666666666669,0.08737699650228023,ssp126
-60.25,2.416666666666669,0.08018641909584404,ssp126
-60.083333333333336,2.416666666666669,0.1043749338015914,ssp126
-55.25,2.416666666666669,0.06593846083851532,ssp126
-55.083333333333336,2.416666666666669,0.08998754564672709,ssp126
-52.41666666666667,2.416666666666669,0.34114526212215424,ssp126
-52.25,2.416666666666669,0.38399806022644045,ssp126
-52.083333333333336,2.416666666666669,0.3286499857902527,ssp126
-51.91666666666667,2.416666666666669,0.3528162658214569,ssp126
-51.75,2.416666666666669,0.5623208343982696,ssp126
-51.583333333333336,2.416666666666669,0.5947111487388611,ssp126
-51.41666666666667,2.416666666666669,0.6452451467514038,ssp126
-51.25,2.416666666666669,0.6304251194000244,ssp126
-51.083333333333336,2.416666666666669,0.6464156866073608,ssp126
-50.91666666666667,2.416666666666669,0.4020956829190254,ssp126
-63.25,2.2500000000000027,0.014438578959862758,ssp126
-63.083333333333336,2.2500000000000027,0.06278913533315063,ssp126
-62.91666666666667,2.2500000000000027,0.08637383989989758,ssp126
-62.75,2.2500000000000027,0.08421763442456723,ssp126
-62.583333333333336,2.2500000000000027,0.11139597222208977,ssp126
-62.41666666666667,2.2500000000000027,0.11759030371904373,ssp126
-62.25,2.2500000000000027,0.13128166794776916,ssp126
-62.083333333333336,2.2500000000000027,0.11596893966197967,ssp126
-61.91666666666667,2.2500000000000027,0.07372693940997124,ssp126
-61.75,2.2500000000000027,0.1455954432487488,ssp126
-61.583333333333336,2.2500000000000027,0.2123769164085388,ssp126
-61.41666666666667,2.2500000000000027,0.21810608208179474,ssp126
-61.25,2.2500000000000027,0.23256298303604125,ssp126
-61.083333333333336,2.2500000000000027,0.14627169966697692,ssp126
-60.91666666666667,2.2500000000000027,0.13138009011745452,ssp126
-60.75,2.2500000000000027,0.15630394145846366,ssp126
-60.583333333333336,2.2500000000000027,0.16739544346928598,ssp126
-60.41666666666667,2.2500000000000027,0.11304952614009381,ssp126
-60.25,2.2500000000000027,0.05326182483695448,ssp126
-60.083333333333336,2.2500000000000027,0.0860681813210249,ssp126
-55.91666666666667,2.2500000000000027,0.06223049814580008,ssp126
-55.75,2.2500000000000027,0.05237668682930234,ssp126
-55.583333333333336,2.2500000000000027,0.013400926026406523,ssp126
-55.41666666666667,2.2500000000000027,0.0723361068055965,ssp126
-55.25,2.2500000000000027,0.055207136983517556,ssp126
-55.083333333333336,2.2500000000000027,0.07499718773178757,ssp126
-54.91666666666667,2.2500000000000027,0.07960413903929293,ssp126
-54.75,2.2500000000000027,0.08335073171183467,ssp126
-52.583333333333336,2.2500000000000027,0.3933185517787933,ssp126
-52.41666666666667,2.2500000000000027,0.3976389467716217,ssp126
-52.25,2.2500000000000027,0.3246779277920723,ssp126
-52.083333333333336,2.2500000000000027,0.3859587758779526,ssp126
-51.91666666666667,2.2500000000000027,0.3646759450435638,ssp126
-51.75,2.2500000000000027,0.3452719360589981,ssp126
-51.583333333333336,2.2500000000000027,0.48516087532043456,ssp126
-51.41666666666667,2.2500000000000027,0.6491462230682373,ssp126
-51.25,2.2500000000000027,0.6120301425457001,ssp126
-51.083333333333336,2.2500000000000027,0.6637127637863159,ssp126
-50.91666666666667,2.2500000000000027,0.41793987452983855,ssp126
-63.25,2.0833333333333357,0.0617612951213232,ssp126
-63.083333333333336,2.0833333333333357,0.0875915989279747,ssp126
-62.91666666666667,2.0833333333333357,0.09354215264320373,ssp126
-62.75,2.0833333333333357,0.11524284780025482,ssp126
-62.583333333333336,2.0833333333333357,0.13938075453042983,ssp126
-62.41666666666667,2.0833333333333357,0.15783995762467384,ssp126
-62.25,2.0833333333333357,0.135122898966074,ssp126
-62.083333333333336,2.0833333333333357,0.12637895420193673,ssp126
-61.91666666666667,2.0833333333333357,0.1200473427772522,ssp126
-61.75,2.0833333333333357,0.14131665229797363,ssp126
-61.583333333333336,2.0833333333333357,0.14487140774726867,ssp126
-61.41666666666667,2.0833333333333357,0.1458296149969101,ssp126
-61.25,2.0833333333333357,0.14276434630155563,ssp126
-61.083333333333336,2.0833333333333357,0.12972364872694014,ssp126
-60.91666666666667,2.0833333333333357,0.15326274260878564,ssp126
-60.75,2.0833333333333357,0.08516465537250043,ssp126
-60.583333333333336,2.0833333333333357,0.10493316538631917,ssp126
-60.41666666666667,2.0833333333333357,0.09670479074120522,ssp126
-60.25,2.0833333333333357,0.0614998284727335,ssp126
-60.083333333333336,2.0833333333333357,0.06961013358086347,ssp126
-59.91666666666667,2.0833333333333357,0.0710596540942788,ssp126
-55.91666666666667,2.0833333333333357,0.07971315591130405,ssp126
-55.75,2.0833333333333357,0.09037472609779798,ssp126
-55.583333333333336,2.0833333333333357,0.04930867165203381,ssp126
-55.41666666666667,2.0833333333333357,0.063972487134742545,ssp126
-55.25,2.0833333333333357,0.07635229979641736,ssp126
-55.083333333333336,2.0833333333333357,0.06362193995155394,ssp126
-54.91666666666667,2.0833333333333357,0.06326324085239321,ssp126
-54.75,2.0833333333333357,0.07983322171494364,ssp126
-54.583333333333336,2.0833333333333357,0.10760294366627932,ssp126
-54.41666666666667,2.0833333333333357,0.09930955152958632,ssp126
-54.25,2.0833333333333357,0.09210775829851628,ssp126
-54.083333333333336,2.0833333333333357,0.12426350116729737,ssp126
-53.91666666666667,2.0833333333333357,0.09608646649867296,ssp126
-53.75,2.0833333333333357,0.11713202483952045,ssp126
-53.583333333333336,2.0833333333333357,0.12276761196553707,ssp126
-53.41666666666667,2.0833333333333357,0.13223598673939704,ssp126
-53.25,2.0833333333333357,0.1309305291622877,ssp126
-53.083333333333336,2.0833333333333357,0.254611012339592,ssp126
-52.91666666666667,2.0833333333333357,0.28108258098363875,ssp126
-52.75,2.0833333333333357,0.30266285836696627,ssp126
-52.583333333333336,2.0833333333333357,0.33059910237789153,ssp126
-52.41666666666667,2.0833333333333357,0.31038966327905654,ssp126
-52.25,2.0833333333333357,0.33043480217456817,ssp126
-52.083333333333336,2.0833333333333357,0.36802672147750853,ssp126
-51.91666666666667,2.0833333333333357,0.38664021492004397,ssp126
-51.75,2.0833333333333357,0.3719276189804077,ssp126
-51.583333333333336,2.0833333333333357,0.43742788434028623,ssp126
-51.41666666666667,2.0833333333333357,0.5910818576812744,ssp126
-51.25,2.0833333333333357,0.595999950170517,ssp126
-51.083333333333336,2.0833333333333357,0.5529375672340393,ssp126
-50.91666666666667,2.0833333333333357,0.420990389585495,ssp126
-50.75,2.0833333333333357,0.2717690095305443,ssp126
-50.583333333333336,2.0833333333333357,0.24438631236553193,ssp126
-67.58333333333333,1.9166666666666692,0.061617350968299435,ssp126
-67.41666666666667,1.9166666666666692,0.055606702945078725,ssp126
-63.583333333333336,1.9166666666666692,0.16152801364660263,ssp126
-63.41666666666667,1.9166666666666692,0.18846522229723633,ssp126
-63.25,1.9166666666666692,0.2746269226074219,ssp126
-63.083333333333336,1.9166666666666692,0.14063644409179688,ssp126
-62.91666666666667,1.9166666666666692,0.19140932261943816,ssp126
-62.75,1.9166666666666692,0.14390644431114197,ssp126
-62.583333333333336,1.9166666666666692,0.134823215007782,ssp126
-62.41666666666667,1.9166666666666692,0.14163411036133766,ssp126
-62.25,1.9166666666666692,0.1574949748814106,ssp126
-62.083333333333336,1.9166666666666692,0.24148727655410768,ssp126
-61.91666666666667,1.9166666666666692,0.22832330241799353,ssp126
-61.75,1.9166666666666692,0.1974027007818222,ssp126
-61.583333333333336,1.9166666666666692,0.24198291152715684,ssp126
-61.41666666666667,1.9166666666666692,0.1503714881837368,ssp126
-61.25,1.9166666666666692,0.13297313153743745,ssp126
-61.083333333333336,1.9166666666666692,0.13087033554911615,ssp126
-60.91666666666667,1.9166666666666692,0.1527096413075924,ssp126
-60.75,1.9166666666666692,0.1399010516703129,ssp126
-60.583333333333336,1.9166666666666692,0.13068618178367614,ssp126
-60.41666666666667,1.9166666666666692,0.09874287098646164,ssp126
-60.25,1.9166666666666692,0.10758372619748116,ssp126
-60.083333333333336,1.9166666666666692,0.07590278536081314,ssp126
-59.91666666666667,1.9166666666666692,0.06990398056805133,ssp126
-55.91666666666667,1.9166666666666692,0.06881247803103178,ssp126
-55.75,1.9166666666666692,0.08723745143506675,ssp126
-55.583333333333336,1.9166666666666692,0.06771083839703351,ssp126
-55.41666666666667,1.9166666666666692,0.06529711284674704,ssp126
-55.25,1.9166666666666692,0.06724909925833344,ssp126
-55.083333333333336,1.9166666666666692,0.06435276267584414,ssp126
-54.91666666666667,1.9166666666666692,0.06293728351593017,ssp126
-54.75,1.9166666666666692,0.08176674516871571,ssp126
